,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
302,45840000,2021-05-29 20:15:00 ,35.61,92.00,0.00,2021-05-29,20:15:00
303,45840000,2021-05-29 20:00:00 ,35.61,92.00,0.00,2021-05-29,20:00:00
304,45840000,2021-05-29 19:45:00 ,35.61,92.00,0.00,2021-05-29,19:45:00
305,45840000,2021-05-29 19:30:00 ,35.61,92.00,0.00,2021-05-29,19:30:00
306,45840000,2021-05-29 19:15:00 ,34.88,91.00,0.00,2021-05-29,19:15:00
307,45840000,2021-05-29 19:00:00 ,34.88,91.00,0.00,2021-05-29,19:00:00
308,45840000,2021-05-29 18:45:00 ,34.88,91.00,0.00,2021-05-29,18:45:00
309,45840000,2021-05-29 18:30:00 ,34.88,91.00,0.00,2021-05-29,18:30:00
310,45840000,2021-05-29 18:15:00 ,35.61,92.00,0.00,2021-05-29,18:15:00
311,45840000,2021-05-29 18:00:00 ,35.61,92.00,0.00,2021-05-29,18:00:00
312,45840000,2021-05-29 17:45:00 ,34.88,91.00,0.00,2021-05-29,17:45:00
313,45840000,2021-05-29 17:30:00 ,34.88,91.00,0.00,2021-05-29,17:30:00
314,45840000,2021-05-29 17:15:00 ,34.88,91.00,0.00,2021-05-29,17:15:00
315,45840000,2021-05-29 17:00:00 ,34.88,91.00,0.00,2021-05-29,17:00:00
316,45840000,2021-05-29 16:45:00 ,34.88,91.00,0.00,2021-05-29,16:45:00
317,45840000,2021-05-29 16:30:00 ,34.88,91.00,0.00,2021-05-29,16:30:00
318,45840000,2021-05-29 16:15:00 ,34.88,91.00,0.00,2021-05-29,16:15:00
319,45840000,2021-05-29 16:00:00 ,34.88,91.00,0.00,2021-05-29,16:00:00
320,45840000,2021-05-29 15:45:00 ,34.88,91.00,0.00,2021-05-29,15:45:00
321,45840000,2021-05-29 15:30:00 ,34.88,91.00,0.00,2021-05-29,15:30:00
322,45840000,2021-05-29 15:15:00 ,34.88,91.00,0.00,2021-05-29,15:15:00
323,45840000,2021-05-29 15:00:00 ,34.88,91.00,0.00,2021-05-29,15:00:00
324,45840000,2021-05-29 14:45:00 ,34.88,91.00,0.00,2021-05-29,14:45:00
325,45840000,2021-05-29 14:30:00 ,34.88,91.00,0.00,2021-05-29,14:30:00
326,45840000,2021-05-29 14:15:00 ,34.88,91.00,0.00,2021-05-29,14:15:00
327,45840000,2021-05-29 14:00:00 ,34.88,91.00,0.00,2021-05-29,14:00:00
328,45840000,2021-05-29 13:45:00 ,34.88,91.00,0.00,2021-05-29,13:45:00
329,45840000,2021-05-29 13:30:00 ,34.88,91.00,0.00,2021-05-29,13:30:00
330,45840000,2021-05-29 13:15:00 ,34.88,91.00,0.00,2021-05-29,13:15:00
331,45840000,2021-05-29 13:00:00 ,34.88,91.00,0.00,2021-05-29,13:00:00
332,45840000,2021-05-29 12:45:00 ,34.88,91.00,0.00,2021-05-29,12:45:00
333,45840000,2021-05-29 12:30:00 ,34.88,91.00,0.00,2021-05-29,12:30:00
334,45840000,2021-05-29 12:15:00 ,34.88,91.00,0.00,2021-05-29,12:15:00
335,45840000,2021-05-29 12:00:00 ,34.88,91.00,0.00,2021-05-29,12:00:00
336,45840000,2021-05-29 11:45:00 ,34.88,91.00,0.00,2021-05-29,11:45:00
337,45840000,2021-05-29 11:30:00 ,34.88,91.00,0.00,2021-05-29,11:30:00
338,45840000,2021-05-29 11:15:00 ,34.88,91.00,0.00,2021-05-29,11:15:00
339,45840000,2021-05-29 11:00:00 ,34.88,91.00,0.00,2021-05-29,11:00:00
340,45840000,2021-05-29 10:45:00 ,34.88,91.00,0.00,2021-05-29,10:45:00
341,45840000,2021-05-29 10:30:00 ,34.88,91.00,0.00,2021-05-29,10:30:00
342,45840000,2021-05-29 10:15:00 ,34.88,91.00,0.00,2021-05-29,10:15:00
343,45840000,2021-05-29 10:00:00 ,34.88,91.00,0.00,2021-05-29,10:00:00
344,45840000,2021-05-29 09:45:00 ,34.16,90.00,0.00,2021-05-29,09:45:00
345,45840000,2021-05-29 09:30:00 ,34.88,91.00,0.00,2021-05-29,09:30:00
346,45840000,2021-05-29 09:15:00 ,34.88,91.00,0.00,2021-05-29,09:15:00
347,45840000,2021-05-29 09:00:00 ,34.88,91.00,0.00,2021-05-29,09:00:00
348,45840000,2021-05-29 08:45:00 ,34.88,91.00,0.00,2021-05-29,08:45:00
349,45840000,2021-05-29 08:30:00 ,34.88,91.00,0.00,2021-05-29,08:30:00
350,45840000,2021-05-29 08:15:00 ,34.88,91.00,0.00,2021-05-29,08:15:00
351,45840000,2021-05-29 08:00:00 ,34.88,91.00,0.00,2021-05-29,08:00:00
352,45840000,2021-05-29 07:45:00 ,34.88,91.00,0.00,2021-05-29,07:45:00
353,45840000,2021-05-29 07:30:00 ,34.88,91.00,0.00,2021-05-29,07:30:00
354,45840000,2021-05-29 07:15:00 ,34.88,91.00,0.00,2021-05-29,07:15:00
355,45840000,2021-05-29 07:00:00 ,34.88,91.00,0.00,2021-05-29,07:00:00
356,45840000,2021-05-29 06:45:00 ,34.88,91.00,0.00,2021-05-29,06:45:00
357,45840000,2021-05-29 06:30:00 ,34.16,90.00,0.00,2021-05-29,06:30:00
358,45840000,2021-05-29 06:15:00 ,34.16,90.00,0.00,2021-05-29,06:15:00
359,45840000,2021-05-29 06:00:00 ,34.16,90.00,0.00,2021-05-29,06:00:00
360,45840000,2021-05-29 05:45:00 ,34.16,90.00,0.00,2021-05-29,05:45:00
361,45840000,2021-05-29 05:30:00 ,34.16,90.00,0.00,2021-05-29,05:30:00
362,45840000,2021-05-29 05:15:00 ,34.16,90.00,,2021-05-29,05:15:00
363,45840000,2021-05-29 05:00:00 ,34.16,90.00,,2021-05-29,05:00:00
364,45840000,2021-05-29 04:45:00 ,,,12.00,2021-05-29,04:45:00
365,45840000,2021-05-29 04:30:00 ,34.88,91.00,0.00,2021-05-29,04:30:00
366,45840000,2021-05-29 04:15:00 ,34.16,90.00,0.00,2021-05-29,04:15:00
367,45840000,2021-05-29 04:00:00 ,34.16,90.00,0.00,2021-05-29,04:00:00
368,45840000,2021-05-29 03:45:00 ,34.16,90.00,0.00,2021-05-29,03:45:00
369,45840000,2021-05-29 03:30:00 ,34.16,90.00,0.00,2021-05-29,03:30:00
370,45840000,2021-05-29 03:15:00 ,34.16,90.00,0.00,2021-05-29,03:15:00
371,45840000,2021-05-29 03:00:00 ,34.16,90.00,0.00,2021-05-29,03:00:00
372,45840000,2021-05-29 02:45:00 ,34.16,90.00,0.00,2021-05-29,02:45:00
373,45840000,2021-05-29 02:30:00 ,34.16,90.00,0.00,2021-05-29,02:30:00
374,45840000,2021-05-29 02:15:00 ,34.16,90.00,0.00,2021-05-29,02:15:00
375,45840000,2021-05-29 02:00:00 ,34.16,90.00,0.00,2021-05-29,02:00:00
376,45840000,2021-05-29 01:45:00 ,34.16,90.00,0.00,2021-05-29,01:45:00
377,45840000,2021-05-29 01:30:00 ,34.16,90.00,0.00,2021-05-29,01:30:00
378,45840000,2021-05-29 01:15:00 ,34.16,90.00,0.00,2021-05-29,01:15:00
379,45840000,2021-05-29 01:00:00 ,34.16,90.00,0.00,2021-05-29,01:00:00
380,45840000,2021-05-29 00:45:00 ,34.16,90.00,0.00,2021-05-29,00:45:00
381,45840000,2021-05-29 00:30:00 ,34.16,90.00,0.00,2021-05-29,00:30:00
382,45840000,2021-05-29 00:15:00 ,34.16,90.00,0.00,2021-05-29,00:15:00
383,45840000,2021-05-29 00:00:00 ,34.16,90.00,0.00,2021-05-29,00:00:00
384,45840000,2021-05-28 23:45:00 ,34.16,90.00,0.00,2021-05-28,23:45:00
385,45840000,2021-05-28 23:30:00 ,34.16,90.00,0.00,2021-05-28,23:30:00
386,45840000,2021-05-28 23:15:00 ,34.16,90.00,0.00,2021-05-28,23:15:00
387,45840000,2021-05-28 23:00:00 ,34.16,90.00,0.00,2021-05-28,23:00:00
388,45840000,2021-05-28 22:45:00 ,34.16,90.00,0.00,2021-05-28,22:45:00
389,45840000,2021-05-28 22:30:00 ,34.16,90.00,0.00,2021-05-28,22:30:00
390,45840000,2021-05-28 22:15:00 ,34.16,90.00,0.00,2021-05-28,22:15:00
391,45840000,2021-05-28 22:00:00 ,34.16,90.00,0.00,2021-05-28,22:00:00
392,45840000,2021-05-28 21:45:00 ,34.16,90.00,0.00,2021-05-28,21:45:00
393,45840000,2021-05-28 21:30:00 ,34.16,90.00,0.00,2021-05-28,21:30:00
394,45840000,2021-05-28 21:15:00 ,34.88,91.00,0.00,2021-05-28,21:15:00
395,45840000,2021-05-28 21:00:00 ,34.16,90.00,0.00,2021-05-28,21:00:00
396,45840000,2021-05-28 20:45:00 ,34.16,90.00,0.00,2021-05-28,20:45:00
397,45840000,2021-05-28 20:30:00 ,34.16,90.00,0.00,2021-05-28,20:30:00
398,45840000,2021-05-28 20:15:00 ,34.16,90.00,0.00,2021-05-28,20:15:00
399,45840000,2021-05-28 20:00:00 ,34.16,90.00,0.00,2021-05-28,20:00:00
400,45840000,2021-05-28 19:45:00 ,34.16,90.00,0.00,2021-05-28,19:45:00
401,45840000,2021-05-28 19:30:00 ,34.16,90.00,0.00,2021-05-28,19:30:00
402,45840000,2021-05-28 19:15:00 ,34.16,90.00,0.00,2021-05-28,19:15:00
403,45840000,2021-05-28 19:00:00 ,34.16,90.00,0.00,2021-05-28,19:00:00
404,45840000,2021-05-28 18:45:00 ,34.16,90.00,0.00,2021-05-28,18:45:00
405,45840000,2021-05-28 18:30:00 ,34.16,90.00,0.00,2021-05-28,18:30:00
406,45840000,2021-05-28 18:15:00 ,34.16,90.00,0.00,2021-05-28,18:15:00
407,45840000,2021-05-28 18:00:00 ,34.16,90.00,0.00,2021-05-28,18:00:00
408,45840000,2021-05-28 17:45:00 ,34.16,90.00,0.00,2021-05-28,17:45:00
409,45840000,2021-05-28 17:30:00 ,34.16,90.00,0.00,2021-05-28,17:30:00
410,45840000,2021-05-28 17:15:00 ,34.16,90.00,0.00,2021-05-28,17:15:00
411,45840000,2021-05-28 17:00:00 ,34.16,90.00,0.00,2021-05-28,17:00:00
412,45840000,2021-05-28 16:45:00 ,34.16,90.00,0.00,2021-05-28,16:45:00
413,45840000,2021-05-28 16:30:00 ,34.16,90.00,0.00,2021-05-28,16:30:00
414,45840000,2021-05-28 16:15:00 ,34.16,90.00,0.00,2021-05-28,16:15:00
415,45840000,2021-05-28 16:00:00 ,34.16,90.00,0.00,2021-05-28,16:00:00
416,45840000,2021-05-28 15:45:00 ,34.16,90.00,0.00,2021-05-28,15:45:00
417,45840000,2021-05-28 15:30:00 ,34.16,90.00,0.00,2021-05-28,15:30:00
418,45840000,2021-05-28 15:15:00 ,34.16,90.00,0.00,2021-05-28,15:15:00
419,45840000,2021-05-28 15:00:00 ,34.16,90.00,0.00,2021-05-28,15:00:00
420,45840000,2021-05-28 14:45:00 ,34.16,90.00,0.00,2021-05-28,14:45:00
421,45840000,2021-05-28 14:30:00 ,34.16,90.00,0.00,2021-05-28,14:30:00
422,45840000,2021-05-28 14:15:00 ,34.16,90.00,0.00,2021-05-28,14:15:00
423,45840000,2021-05-28 14:00:00 ,34.16,90.00,0.00,2021-05-28,14:00:00
424,45840000,2021-05-28 13:45:00 ,34.16,90.00,0.00,2021-05-28,13:45:00
425,45840000,2021-05-28 13:30:00 ,34.16,90.00,0.00,2021-05-28,13:30:00
426,45840000,2021-05-28 13:15:00 ,34.16,90.00,0.00,2021-05-28,13:15:00
427,45840000,2021-05-28 13:00:00 ,34.16,90.00,0.00,2021-05-28,13:00:00
428,45840000,2021-05-28 12:45:00 ,34.16,90.00,0.00,2021-05-28,12:45:00
429,45840000,2021-05-28 12:30:00 ,34.16,90.00,0.00,2021-05-28,12:30:00
430,45840000,2021-05-28 12:15:00 ,34.16,90.00,0.00,2021-05-28,12:15:00
431,45840000,2021-05-28 12:00:00 ,34.16,90.00,0.00,2021-05-28,12:00:00
432,45840000,2021-05-28 11:45:00 ,34.16,90.00,0.00,2021-05-28,11:45:00
433,45840000,2021-05-28 11:30:00 ,34.16,90.00,0.00,2021-05-28,11:30:00
434,45840000,2021-05-28 11:15:00 ,34.16,90.00,0.00,2021-05-28,11:15:00
435,45840000,2021-05-28 11:00:00 ,34.16,90.00,0.00,2021-05-28,11:00:00
436,45840000,2021-05-28 10:45:00 ,34.16,90.00,0.00,2021-05-28,10:45:00
437,45840000,2021-05-28 10:30:00 ,34.16,90.00,0.00,2021-05-28,10:30:00
438,45840000,2021-05-28 10:15:00 ,34.16,90.00,0.00,2021-05-28,10:15:00
439,45840000,2021-05-28 10:00:00 ,34.16,90.00,0.00,2021-05-28,10:00:00
440,45840000,2021-05-28 09:45:00 ,34.16,90.00,,2021-05-28,09:45:00
441,45840000,2021-05-28 09:30:00 ,34.16,90.00,0.00,2021-05-28,09:30:00
442,45840000,2021-05-28 09:15:00 ,34.16,90.00,0.00,2021-05-28,09:15:00
443,45840000,2021-05-28 09:00:00 ,34.16,90.00,0.00,2021-05-28,09:00:00
444,45840000,2021-05-28 08:45:00 ,34.16,90.00,0.00,2021-05-28,08:45:00
445,45840000,2021-05-28 08:30:00 ,34.16,90.00,0.00,2021-05-28,08:30:00
446,45840000,2021-05-28 08:15:00 ,34.16,90.00,0.00,2021-05-28,08:15:00
447,45840000,2021-05-28 08:00:00 ,34.16,90.00,0.00,2021-05-28,08:00:00
448,45840000,2021-05-28 07:45:00 ,34.16,90.00,0.00,2021-05-28,07:45:00
449,45840000,2021-05-28 07:30:00 ,34.16,90.00,0.00,2021-05-28,07:30:00
450,45840000,2021-05-28 07:15:00 ,34.16,90.00,0.00,2021-05-28,07:15:00
451,45840000,2021-05-28 07:00:00 ,34.16,90.00,0.00,2021-05-28,07:00:00
452,45840000,2021-05-28 06:45:00 ,34.16,90.00,0.00,2021-05-28,06:45:00
453,45840000,2021-05-28 06:30:00 ,34.16,90.00,0.00,2021-05-28,06:30:00
454,45840000,2021-05-28 06:15:00 ,34.16,90.00,0.00,2021-05-28,06:15:00
455,45840000,2021-05-28 06:00:00 ,34.16,90.00,0.00,2021-05-28,06:00:00
456,45840000,2021-05-28 05:45:00 ,34.16,90.00,0.00,2021-05-28,05:45:00
457,45840000,2021-05-28 05:30:00 ,34.16,90.00,0.00,2021-05-28,05:30:00
458,45840000,2021-05-28 05:15:00 ,34.16,90.00,0.00,2021-05-28,05:15:00
459,45840000,2021-05-28 05:00:00 ,34.16,90.00,0.00,2021-05-28,05:00:00
460,45840000,2021-05-28 04:45:00 ,34.16,90.00,0.00,2021-05-28,04:45:00
461,45840000,2021-05-28 04:30:00 ,34.16,90.00,0.00,2021-05-28,04:30:00
462,45840000,2021-05-28 04:15:00 ,34.16,90.00,0.00,2021-05-28,04:15:00
463,45840000,2021-05-28 04:00:00 ,34.16,90.00,0.00,2021-05-28,04:00:00
464,45840000,2021-05-28 03:45:00 ,34.16,90.00,0.00,2021-05-28,03:45:00
465,45840000,2021-05-28 03:30:00 ,34.16,90.00,0.00,2021-05-28,03:30:00
466,45840000,2021-05-28 03:15:00 ,34.16,90.00,0.00,2021-05-28,03:15:00
467,45840000,2021-05-28 03:00:00 ,34.16,90.00,0.00,2021-05-28,03:00:00
468,45840000,2021-05-28 02:45:00 ,34.16,90.00,0.00,2021-05-28,02:45:00
469,45840000,2021-05-28 02:30:00 ,34.16,90.00,0.00,2021-05-28,02:30:00
470,45840000,2021-05-28 02:15:00 ,34.16,90.00,0.00,2021-05-28,02:15:00
471,45840000,2021-05-28 02:00:00 ,34.16,90.00,0.00,2021-05-28,02:00:00
472,45840000,2021-05-28 01:45:00 ,34.16,90.00,0.00,2021-05-28,01:45:00
473,45840000,2021-05-28 01:30:00 ,34.16,90.00,0.00,2021-05-28,01:30:00
474,45840000,2021-05-28 01:15:00 ,34.16,90.00,0.00,2021-05-28,01:15:00
475,45840000,2021-05-28 01:00:00 ,34.16,90.00,0.00,2021-05-28,01:00:00
476,45840000,2021-05-28 00:45:00 ,34.16,90.00,0.00,2021-05-28,00:45:00
477,45840000,2021-05-28 00:30:00 ,34.16,90.00,0.00,2021-05-28,00:30:00
478,45840000,2021-05-28 00:15:00 ,34.16,90.00,0.00,2021-05-28,00:15:00
479,45840000,2021-05-28 00:00:00 ,34.16,90.00,0.00,2021-05-28,00:00:00
480,45840000,2021-05-27 23:45:00 ,34.16,90.00,0.00,2021-05-27,23:45:00
481,45840000,2021-05-27 23:30:00 ,34.16,90.00,0.00,2021-05-27,23:30:00
482,45840000,2021-05-27 23:15:00 ,34.16,90.00,0.00,2021-05-27,23:15:00
483,45840000,2021-05-27 23:00:00 ,34.16,90.00,0.00,2021-05-27,23:00:00
484,45840000,2021-05-27 22:45:00 ,34.16,90.00,0.00,2021-05-27,22:45:00
485,45840000,2021-05-27 22:30:00 ,34.16,90.00,0.00,2021-05-27,22:30:00
486,45840000,2021-05-27 22:15:00 ,34.16,90.00,0.00,2021-05-27,22:15:00
487,45840000,2021-05-27 22:00:00 ,34.16,90.00,0.00,2021-05-27,22:00:00
488,45840000,2021-05-27 21:45:00 ,34.16,90.00,0.00,2021-05-27,21:45:00
489,45840000,2021-05-27 21:30:00 ,34.16,90.00,0.00,2021-05-27,21:30:00
490,45840000,2021-05-27 21:15:00 ,34.16,90.00,0.00,2021-05-27,21:15:00
491,45840000,2021-05-27 21:00:00 ,34.16,90.00,0.00,2021-05-27,21:00:00
492,45840000,2021-05-27 20:45:00 ,34.16,90.00,0.00,2021-05-27,20:45:00
493,45840000,2021-05-27 20:30:00 ,34.16,90.00,0.00,2021-05-27,20:30:00
494,45840000,2021-05-27 20:15:00 ,34.16,90.00,0.00,2021-05-27,20:15:00
495,45840000,2021-05-27 20:00:00 ,34.16,90.00,0.00,2021-05-27,20:00:00
496,45840000,2021-05-27 19:45:00 ,34.16,90.00,0.00,2021-05-27,19:45:00
497,45840000,2021-05-27 19:30:00 ,34.16,90.00,0.00,2021-05-27,19:30:00
498,45840000,2021-05-27 19:15:00 ,34.16,90.00,0.00,2021-05-27,19:15:00
499,45840000,2021-05-27 19:00:00 ,34.16,90.00,0.00,2021-05-27,19:00:00
500,45840000,2021-05-27 18:45:00 ,34.16,90.00,0.00,2021-05-27,18:45:00
501,45840000,2021-05-27 18:30:00 ,34.16,90.00,0.00,2021-05-27,18:30:00
502,45840000,2021-05-27 18:15:00 ,34.16,90.00,0.00,2021-05-27,18:15:00
503,45840000,2021-05-27 18:00:00 ,34.16,90.00,0.00,2021-05-27,18:00:00
504,45840000,2021-05-27 17:45:00 ,34.16,90.00,0.00,2021-05-27,17:45:00
505,45840000,2021-05-27 17:30:00 ,34.16,90.00,0.00,2021-05-27,17:30:00
506,45840000,2021-05-27 17:15:00 ,34.16,90.00,0.00,2021-05-27,17:15:00
507,45840000,2021-05-27 17:00:00 ,33.45,89.00,0.00,2021-05-27,17:00:00
508,45840000,2021-05-27 16:45:00 ,34.16,90.00,0.00,2021-05-27,16:45:00
509,45840000,2021-05-27 16:30:00 ,34.16,90.00,0.00,2021-05-27,16:30:00
510,45840000,2021-05-27 16:15:00 ,33.45,89.00,0.00,2021-05-27,16:15:00
511,45840000,2021-05-27 16:00:00 ,33.45,89.00,0.00,2021-05-27,16:00:00
512,45840000,2021-05-27 15:45:00 ,34.16,90.00,0.00,2021-05-27,15:45:00
513,45840000,2021-05-27 15:30:00 ,33.45,89.00,0.00,2021-05-27,15:30:00
514,45840000,2021-05-27 15:15:00 ,34.16,90.00,0.00,2021-05-27,15:15:00
515,45840000,2021-05-27 15:00:00 ,34.16,90.00,0.40,2021-05-27,15:00:00
516,45840000,2021-05-27 14:45:00 ,34.16,90.00,0.00,2021-05-27,14:45:00
517,45840000,2021-05-27 14:30:00 ,34.16,90.00,,2021-05-27,14:30:00
518,45840000,2021-05-27 14:15:00 ,34.16,90.00,0.00,2021-05-27,14:15:00
519,45840000,2021-05-27 14:00:00 ,34.16,90.00,0.00,2021-05-27,14:00:00
520,45840000,2021-05-27 13:45:00 ,34.16,90.00,0.00,2021-05-27,13:45:00
521,45840000,2021-05-27 13:30:00 ,33.45,89.00,0.00,2021-05-27,13:30:00
522,45840000,2021-05-27 13:15:00 ,33.45,89.00,0.00,2021-05-27,13:15:00
523,45840000,2021-05-27 13:00:00 ,34.16,90.00,0.00,2021-05-27,13:00:00
524,45840000,2021-05-27 12:45:00 ,34.16,90.00,0.00,2021-05-27,12:45:00
525,45840000,2021-05-27 12:30:00 ,34.16,90.00,0.00,2021-05-27,12:30:00
526,45840000,2021-05-27 12:15:00 ,34.16,90.00,0.00,2021-05-27,12:15:00
527,45840000,2021-05-27 12:00:00 ,34.16,90.00,0.00,2021-05-27,12:00:00
528,45840000,2021-05-27 11:45:00 ,34.16,90.00,0.00,2021-05-27,11:45:00
529,45840000,2021-05-27 11:30:00 ,34.16,90.00,0.00,2021-05-27,11:30:00
530,45840000,2021-05-27 11:15:00 ,34.16,90.00,0.00,2021-05-27,11:15:00
531,45840000,2021-05-27 11:00:00 ,34.16,90.00,0.00,2021-05-27,11:00:00
532,45840000,2021-05-27 10:45:00 ,34.16,90.00,0.00,2021-05-27,10:45:00
533,45840000,2021-05-27 10:30:00 ,34.16,90.00,0.00,2021-05-27,10:30:00
534,45840000,2021-05-27 10:15:00 ,34.16,90.00,0.00,2021-05-27,10:15:00
535,45840000,2021-05-27 10:00:00 ,34.16,90.00,0.00,2021-05-27,10:00:00
536,45840000,2021-05-27 09:45:00 ,34.16,90.00,0.00,2021-05-27,09:45:00
537,45840000,2021-05-27 09:30:00 ,34.16,90.00,0.00,2021-05-27,09:30:00
538,45840000,2021-05-27 09:15:00 ,34.16,90.00,0.00,2021-05-27,09:15:00
539,45840000,2021-05-27 09:00:00 ,34.16,90.00,0.00,2021-05-27,09:00:00
540,45840000,2021-05-27 08:45:00 ,34.16,90.00,0.00,2021-05-27,08:45:00
541,45840000,2021-05-27 08:30:00 ,34.16,90.00,0.00,2021-05-27,08:30:00
542,45840000,2021-05-27 08:15:00 ,34.16,90.00,0.00,2021-05-27,08:15:00
543,45840000,2021-05-27 08:00:00 ,34.16,90.00,0.00,2021-05-27,08:00:00
544,45840000,2021-05-27 07:45:00 ,34.16,90.00,0.00,2021-05-27,07:45:00
545,45840000,2021-05-27 07:30:00 ,34.16,90.00,0.00,2021-05-27,07:30:00
546,45840000,2021-05-27 07:15:00 ,34.16,90.00,0.00,2021-05-27,07:15:00
547,45840000,2021-05-27 07:00:00 ,34.16,90.00,0.00,2021-05-27,07:00:00
548,45840000,2021-05-27 06:45:00 ,34.16,90.00,0.00,2021-05-27,06:45:00
549,45840000,2021-05-27 06:30:00 ,34.16,90.00,0.00,2021-05-27,06:30:00
550,45840000,2021-05-27 06:15:00 ,34.16,90.00,0.00,2021-05-27,06:15:00
551,45840000,2021-05-27 06:00:00 ,34.16,90.00,0.00,2021-05-27,06:00:00
552,45840000,2021-05-27 05:45:00 ,34.16,90.00,0.00,2021-05-27,05:45:00
553,45840000,2021-05-27 05:30:00 ,34.16,90.00,0.00,2021-05-27,05:30:00
554,45840000,2021-05-27 05:15:00 ,34.16,90.00,0.00,2021-05-27,05:15:00
555,45840000,2021-05-27 05:00:00 ,34.16,90.00,0.00,2021-05-27,05:00:00
556,45840000,2021-05-27 04:45:00 ,34.16,90.00,0.00,2021-05-27,04:45:00
557,45840000,2021-05-27 04:30:00 ,34.88,91.00,0.00,2021-05-27,04:30:00
558,45840000,2021-05-27 04:15:00 ,34.16,90.00,0.00,2021-05-27,04:15:00
559,45840000,2021-05-27 04:00:00 ,34.16,90.00,0.00,2021-05-27,04:00:00
560,45840000,2021-05-27 03:45:00 ,34.16,90.00,0.00,2021-05-27,03:45:00
561,45840000,2021-05-27 03:30:00 ,34.16,90.00,0.00,2021-05-27,03:30:00
562,45840000,2021-05-27 03:15:00 ,34.16,90.00,0.00,2021-05-27,03:15:00
563,45840000,2021-05-27 03:00:00 ,34.16,90.00,0.00,2021-05-27,03:00:00
564,45840000,2021-05-27 02:45:00 ,34.16,90.00,0.00,2021-05-27,02:45:00
565,45840000,2021-05-27 02:30:00 ,34.16,90.00,0.00,2021-05-27,02:30:00
566,45840000,2021-05-27 02:15:00 ,34.16,90.00,0.00,2021-05-27,02:15:00
567,45840000,2021-05-27 02:00:00 ,34.88,91.00,0.00,2021-05-27,02:00:00
568,45840000,2021-05-27 01:45:00 ,34.16,90.00,0.00,2021-05-27,01:45:00
569,45840000,2021-05-27 01:30:00 ,34.16,90.00,0.00,2021-05-27,01:30:00
570,45840000,2021-05-27 01:15:00 ,34.16,90.00,0.00,2021-05-27,01:15:00
571,45840000,2021-05-27 01:00:00 ,34.16,90.00,0.00,2021-05-27,01:00:00
572,45840000,2021-05-27 00:45:00 ,34.16,90.00,0.00,2021-05-27,00:45:00
573,45840000,2021-05-27 00:30:00 ,34.16,90.00,0.00,2021-05-27,00:30:00
574,45840000,2021-05-27 00:15:00 ,34.88,91.00,0.00,2021-05-27,00:15:00
575,45840000,2021-05-27 00:00:00 ,34.16,90.00,0.00,2021-05-27,00:00:00
576,45840000,2021-05-26 23:45:00 ,34.16,90.00,0.00,2021-05-26,23:45:00
577,45840000,2021-05-26 23:30:00 ,34.16,90.00,0.00,2021-05-26,23:30:00
578,45840000,2021-05-26 23:15:00 ,34.88,91.00,0.00,2021-05-26,23:15:00
579,45840000,2021-05-26 23:00:00 ,34.88,91.00,0.00,2021-05-26,23:00:00
580,45840000,2021-05-26 22:45:00 ,34.88,91.00,0.00,2021-05-26,22:45:00
581,45840000,2021-05-26 22:30:00 ,34.88,91.00,0.00,2021-05-26,22:30:00
582,45840000,2021-05-26 22:15:00 ,34.88,91.00,0.00,2021-05-26,22:15:00
583,45840000,2021-05-26 22:00:00 ,34.88,91.00,0.00,2021-05-26,22:00:00
584,45840000,2021-05-26 21:45:00 ,34.88,91.00,0.00,2021-05-26,21:45:00
585,45840000,2021-05-26 21:30:00 ,34.16,90.00,0.00,2021-05-26,21:30:00
586,45840000,2021-05-26 21:15:00 ,34.16,90.00,0.00,2021-05-26,21:15:00
587,45840000,2021-05-26 21:00:00 ,34.88,91.00,0.00,2021-05-26,21:00:00
588,45840000,2021-05-26 20:45:00 ,34.88,91.00,0.00,2021-05-26,20:45:00
589,45840000,2021-05-26 20:30:00 ,34.88,91.00,0.00,2021-05-26,20:30:00
590,45840000,2021-05-26 20:15:00 ,34.88,91.00,0.00,2021-05-26,20:15:00
591,45840000,2021-05-26 20:00:00 ,34.88,91.00,0.00,2021-05-26,20:00:00
592,45840000,2021-05-26 19:45:00 ,34.88,91.00,0.00,2021-05-26,19:45:00
593,45840000,2021-05-26 19:30:00 ,34.88,91.00,0.00,2021-05-26,19:30:00
594,45840000,2021-05-26 19:15:00 ,34.88,91.00,0.00,2021-05-26,19:15:00
595,45840000,2021-05-26 19:00:00 ,34.88,91.00,0.00,2021-05-26,19:00:00
596,45840000,2021-05-26 18:45:00 ,34.88,91.00,0.00,2021-05-26,18:45:00
597,45840000,2021-05-26 18:30:00 ,34.88,91.00,0.00,2021-05-26,18:30:00
598,45840000,2021-05-26 18:15:00 ,34.88,91.00,0.00,2021-05-26,18:15:00
599,45840000,2021-05-26 18:00:00 ,34.88,91.00,0.00,2021-05-26,18:00:00
600,45840000,2021-05-26 17:45:00 ,34.88,91.00,0.00,2021-05-26,17:45:00
601,45840000,2021-05-26 17:30:00 ,34.88,91.00,0.00,2021-05-26,17:30:00
602,45840000,2021-05-26 17:15:00 ,34.16,90.00,0.00,2021-05-26,17:15:00
603,45840000,2021-05-26 17:00:00 ,34.88,91.00,0.00,2021-05-26,17:00:00
604,45840000,2021-05-26 16:45:00 ,34.88,91.00,0.00,2021-05-26,16:45:00
