,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
302,45740001,2021-05-29 20:15:00 ,18.73,22.00,0.00,2021-05-29,20:15:00
303,45740001,2021-05-29 20:00:00 ,18.73,22.00,0.00,2021-05-29,20:00:00
304,45740001,2021-05-29 19:45:00 ,18.73,22.00,0.00,2021-05-29,19:45:00
305,45740001,2021-05-29 19:30:00 ,18.73,22.00,0.00,2021-05-29,19:30:00
306,45740001,2021-05-29 19:15:00 ,18.73,22.00,0.00,2021-05-29,19:15:00
307,45740001,2021-05-29 19:00:00 ,18.73,22.00,0.00,2021-05-29,19:00:00
308,45740001,2021-05-29 18:45:00 ,18.73,22.00,0.00,2021-05-29,18:45:00
309,45740001,2021-05-29 18:30:00 ,18.73,22.00,0.00,2021-05-29,18:30:00
310,45740001,2021-05-29 18:15:00 ,18.73,22.00,0.00,2021-05-29,18:15:00
311,45740001,2021-05-29 18:00:00 ,18.73,22.00,0.00,2021-05-29,18:00:00
312,45740001,2021-05-29 17:45:00 ,18.73,22.00,0.00,2021-05-29,17:45:00
313,45740001,2021-05-29 17:30:00 ,18.73,22.00,0.00,2021-05-29,17:30:00
314,45740001,2021-05-29 17:15:00 ,18.73,22.00,0.00,2021-05-29,17:15:00
315,45740001,2021-05-29 17:00:00 ,18.73,22.00,0.00,2021-05-29,17:00:00
316,45740001,2021-05-29 16:45:00 ,18.73,22.00,0.00,2021-05-29,16:45:00
317,45740001,2021-05-29 16:30:00 ,18.73,22.00,0.00,2021-05-29,16:30:00
318,45740001,2021-05-29 16:15:00 ,18.73,22.00,0.00,2021-05-29,16:15:00
319,45740001,2021-05-29 16:00:00 ,18.73,22.00,0.00,2021-05-29,16:00:00
320,45740001,2021-05-29 15:45:00 ,18.73,22.00,0.00,2021-05-29,15:45:00
321,45740001,2021-05-29 15:30:00 ,18.73,22.00,0.00,2021-05-29,15:30:00
322,45740001,2021-05-29 15:15:00 ,18.73,22.00,0.00,2021-05-29,15:15:00
323,45740001,2021-05-29 15:00:00 ,18.73,22.00,0.00,2021-05-29,15:00:00
324,45740001,2021-05-29 14:45:00 ,18.73,22.00,0.00,2021-05-29,14:45:00
325,45740001,2021-05-29 14:30:00 ,18.73,22.00,0.00,2021-05-29,14:30:00
326,45740001,2021-05-29 14:15:00 ,18.73,22.00,0.00,2021-05-29,14:15:00
327,45740001,2021-05-29 14:00:00 ,18.73,22.00,0.00,2021-05-29,14:00:00
328,45740001,2021-05-29 13:45:00 ,18.73,22.00,0.00,2021-05-29,13:45:00
329,45740001,2021-05-29 13:30:00 ,18.73,22.00,0.00,2021-05-29,13:30:00
330,45740001,2021-05-29 13:15:00 ,18.73,22.00,0.00,2021-05-29,13:15:00
331,45740001,2021-05-29 13:00:00 ,18.73,22.00,0.00,2021-05-29,13:00:00
332,45740001,2021-05-29 12:45:00 ,18.73,22.00,0.00,2021-05-29,12:45:00
333,45740001,2021-05-29 12:30:00 ,18.73,22.00,0.00,2021-05-29,12:30:00
334,45740001,2021-05-29 12:15:00 ,18.73,22.00,0.00,2021-05-29,12:15:00
335,45740001,2021-05-29 12:00:00 ,18.73,22.00,0.00,2021-05-29,12:00:00
336,45740001,2021-05-29 11:45:00 ,18.73,22.00,0.00,2021-05-29,11:45:00
337,45740001,2021-05-29 11:30:00 ,18.73,22.00,0.00,2021-05-29,11:30:00
338,45740001,2021-05-29 11:15:00 ,18.73,22.00,0.00,2021-05-29,11:15:00
339,45740001,2021-05-29 11:00:00 ,18.73,22.00,0.00,2021-05-29,11:00:00
340,45740001,2021-05-29 10:45:00 ,18.73,22.00,0.00,2021-05-29,10:45:00
341,45740001,2021-05-29 10:30:00 ,18.73,22.00,0.00,2021-05-29,10:30:00
342,45740001,2021-05-29 10:15:00 ,18.73,22.00,0.00,2021-05-29,10:15:00
343,45740001,2021-05-29 10:00:00 ,18.73,22.00,0.00,2021-05-29,10:00:00
344,45740001,2021-05-29 09:45:00 ,18.73,22.00,0.00,2021-05-29,09:45:00
345,45740001,2021-05-29 09:30:00 ,18.73,22.00,0.00,2021-05-29,09:30:00
346,45740001,2021-05-29 09:15:00 ,18.73,22.00,0.00,2021-05-29,09:15:00
347,45740001,2021-05-29 09:00:00 ,18.73,22.00,0.00,2021-05-29,09:00:00
348,45740001,2021-05-29 08:45:00 ,18.73,22.00,0.00,2021-05-29,08:45:00
349,45740001,2021-05-29 08:30:00 ,18.73,22.00,0.00,2021-05-29,08:30:00
350,45740001,2021-05-29 08:15:00 ,18.73,22.00,0.00,2021-05-29,08:15:00
351,45740001,2021-05-29 08:00:00 ,18.73,22.00,0.00,2021-05-29,08:00:00
352,45740001,2021-05-29 07:45:00 ,18.73,22.00,0.00,2021-05-29,07:45:00
353,45740001,2021-05-29 07:30:00 ,18.73,22.00,0.00,2021-05-29,07:30:00
354,45740001,2021-05-29 07:15:00 ,18.73,22.00,0.00,2021-05-29,07:15:00
355,45740001,2021-05-29 07:00:00 ,18.73,22.00,0.00,2021-05-29,07:00:00
356,45740001,2021-05-29 06:45:00 ,18.73,22.00,0.00,2021-05-29,06:45:00
357,45740001,2021-05-29 06:30:00 ,18.73,22.00,0.00,2021-05-29,06:30:00
358,45740001,2021-05-29 06:15:00 ,18.73,22.00,0.00,2021-05-29,06:15:00
359,45740001,2021-05-29 06:00:00 ,18.73,22.00,0.00,2021-05-29,06:00:00
360,45740001,2021-05-29 05:45:00 ,18.73,22.00,0.00,2021-05-29,05:45:00
361,45740001,2021-05-29 05:30:00 ,18.73,22.00,0.00,2021-05-29,05:30:00
362,45740001,2021-05-29 05:15:00 ,18.73,22.00,0.00,2021-05-29,05:15:00
363,45740001,2021-05-29 05:00:00 ,18.73,22.00,0.00,2021-05-29,05:00:00
364,45740001,2021-05-29 04:45:00 ,18.73,22.00,0.00,2021-05-29,04:45:00
365,45740001,2021-05-29 04:30:00 ,18.73,22.00,0.00,2021-05-29,04:30:00
366,45740001,2021-05-29 04:15:00 ,18.73,22.00,0.00,2021-05-29,04:15:00
367,45740001,2021-05-29 04:00:00 ,18.73,22.00,0.00,2021-05-29,04:00:00
368,45740001,2021-05-29 03:45:00 ,18.73,22.00,0.00,2021-05-29,03:45:00
369,45740001,2021-05-29 03:30:00 ,18.73,22.00,0.00,2021-05-29,03:30:00
370,45740001,2021-05-29 03:15:00 ,18.73,22.00,0.00,2021-05-29,03:15:00
371,45740001,2021-05-29 03:00:00 ,18.73,22.00,0.00,2021-05-29,03:00:00
372,45740001,2021-05-29 02:45:00 ,18.73,22.00,0.00,2021-05-29,02:45:00
373,45740001,2021-05-29 02:30:00 ,18.73,22.00,0.00,2021-05-29,02:30:00
374,45740001,2021-05-29 02:15:00 ,18.73,22.00,0.00,2021-05-29,02:15:00
375,45740001,2021-05-29 02:00:00 ,18.73,22.00,0.00,2021-05-29,02:00:00
376,45740001,2021-05-29 01:45:00 ,18.73,22.00,0.00,2021-05-29,01:45:00
377,45740001,2021-05-29 01:30:00 ,18.73,22.00,0.00,2021-05-29,01:30:00
378,45740001,2021-05-29 01:15:00 ,18.73,22.00,0.00,2021-05-29,01:15:00
379,45740001,2021-05-29 01:00:00 ,18.73,22.00,0.00,2021-05-29,01:00:00
380,45740001,2021-05-29 00:45:00 ,18.73,22.00,0.00,2021-05-29,00:45:00
381,45740001,2021-05-29 00:30:00 ,18.73,22.00,0.00,2021-05-29,00:30:00
382,45740001,2021-05-29 00:15:00 ,18.73,22.00,0.00,2021-05-29,00:15:00
383,45740001,2021-05-29 00:00:00 ,18.73,22.00,0.00,2021-05-29,00:00:00
384,45740001,2021-05-28 23:45:00 ,18.73,22.00,0.00,2021-05-28,23:45:00
385,45740001,2021-05-28 23:30:00 ,18.73,22.00,0.00,2021-05-28,23:30:00
386,45740001,2021-05-28 23:15:00 ,18.73,22.00,0.00,2021-05-28,23:15:00
387,45740001,2021-05-28 23:00:00 ,18.73,22.00,0.00,2021-05-28,23:00:00
388,45740001,2021-05-28 22:45:00 ,18.73,22.00,0.00,2021-05-28,22:45:00
389,45740001,2021-05-28 22:30:00 ,18.73,22.00,0.00,2021-05-28,22:30:00
390,45740001,2021-05-28 22:15:00 ,18.73,22.00,0.00,2021-05-28,22:15:00
391,45740001,2021-05-28 22:00:00 ,18.73,22.00,0.00,2021-05-28,22:00:00
392,45740001,2021-05-28 21:45:00 ,18.73,22.00,0.00,2021-05-28,21:45:00
393,45740001,2021-05-28 21:30:00 ,18.73,22.00,0.00,2021-05-28,21:30:00
394,45740001,2021-05-28 21:15:00 ,18.73,22.00,0.00,2021-05-28,21:15:00
395,45740001,2021-05-28 21:00:00 ,18.73,22.00,0.00,2021-05-28,21:00:00
396,45740001,2021-05-28 20:45:00 ,18.73,22.00,0.00,2021-05-28,20:45:00
397,45740001,2021-05-28 20:30:00 ,18.73,22.00,0.00,2021-05-28,20:30:00
398,45740001,2021-05-28 20:15:00 ,18.73,22.00,0.00,2021-05-28,20:15:00
399,45740001,2021-05-28 20:00:00 ,18.73,22.00,0.00,2021-05-28,20:00:00
400,45740001,2021-05-28 19:45:00 ,18.73,22.00,0.00,2021-05-28,19:45:00
401,45740001,2021-05-28 19:30:00 ,18.73,22.00,0.00,2021-05-28,19:30:00
402,45740001,2021-05-28 19:15:00 ,18.73,22.00,0.00,2021-05-28,19:15:00
403,45740001,2021-05-28 19:00:00 ,18.73,22.00,0.00,2021-05-28,19:00:00
404,45740001,2021-05-28 18:45:00 ,18.73,22.00,0.00,2021-05-28,18:45:00
405,45740001,2021-05-28 18:30:00 ,18.73,22.00,0.00,2021-05-28,18:30:00
406,45740001,2021-05-28 18:15:00 ,18.73,22.00,0.00,2021-05-28,18:15:00
407,45740001,2021-05-28 18:00:00 ,18.73,22.00,0.00,2021-05-28,18:00:00
408,45740001,2021-05-28 17:45:00 ,18.73,22.00,0.00,2021-05-28,17:45:00
409,45740001,2021-05-28 17:30:00 ,18.73,22.00,0.00,2021-05-28,17:30:00
410,45740001,2021-05-28 17:15:00 ,18.73,22.00,0.00,2021-05-28,17:15:00
411,45740001,2021-05-28 17:00:00 ,18.73,22.00,0.00,2021-05-28,17:00:00
412,45740001,2021-05-28 16:45:00 ,18.73,22.00,0.00,2021-05-28,16:45:00
413,45740001,2021-05-28 16:30:00 ,18.73,22.00,0.00,2021-05-28,16:30:00
414,45740001,2021-05-28 16:15:00 ,18.73,22.00,0.00,2021-05-28,16:15:00
415,45740001,2021-05-28 16:00:00 ,18.73,22.00,0.00,2021-05-28,16:00:00
416,45740001,2021-05-28 15:45:00 ,18.73,22.00,0.00,2021-05-28,15:45:00
417,45740001,2021-05-28 15:30:00 ,18.73,22.00,0.00,2021-05-28,15:30:00
418,45740001,2021-05-28 15:15:00 ,18.73,22.00,0.00,2021-05-28,15:15:00
419,45740001,2021-05-28 15:00:00 ,18.73,22.00,0.00,2021-05-28,15:00:00
420,45740001,2021-05-28 14:45:00 ,18.73,22.00,0.00,2021-05-28,14:45:00
421,45740001,2021-05-28 14:30:00 ,18.73,22.00,0.00,2021-05-28,14:30:00
422,45740001,2021-05-28 14:15:00 ,18.73,22.00,0.00,2021-05-28,14:15:00
423,45740001,2021-05-28 14:00:00 ,18.73,22.00,0.00,2021-05-28,14:00:00
424,45740001,2021-05-28 13:45:00 ,19.26,23.00,0.00,2021-05-28,13:45:00
425,45740001,2021-05-28 13:30:00 ,19.26,23.00,0.00,2021-05-28,13:30:00
426,45740001,2021-05-28 13:15:00 ,19.26,23.00,0.00,2021-05-28,13:15:00
427,45740001,2021-05-28 13:00:00 ,19.26,23.00,0.00,2021-05-28,13:00:00
428,45740001,2021-05-28 12:45:00 ,19.26,23.00,0.00,2021-05-28,12:45:00
429,45740001,2021-05-28 12:30:00 ,19.26,23.00,0.00,2021-05-28,12:30:00
430,45740001,2021-05-28 12:15:00 ,19.26,23.00,0.00,2021-05-28,12:15:00
431,45740001,2021-05-28 12:00:00 ,19.26,23.00,0.00,2021-05-28,12:00:00
432,45740001,2021-05-28 11:45:00 ,19.26,23.00,0.00,2021-05-28,11:45:00
433,45740001,2021-05-28 11:30:00 ,19.26,23.00,0.00,2021-05-28,11:30:00
434,45740001,2021-05-28 11:15:00 ,19.81,24.00,0.00,2021-05-28,11:15:00
435,45740001,2021-05-28 11:00:00 ,19.26,23.00,0.00,2021-05-28,11:00:00
436,45740001,2021-05-28 10:45:00 ,19.81,24.00,0.00,2021-05-28,10:45:00
437,45740001,2021-05-28 10:30:00 ,19.81,24.00,0.00,2021-05-28,10:30:00
438,45740001,2021-05-28 10:15:00 ,19.26,23.00,0.00,2021-05-28,10:15:00
439,45740001,2021-05-28 10:00:00 ,19.81,24.00,0.00,2021-05-28,10:00:00
440,45740001,2021-05-28 09:45:00 ,19.81,24.00,0.00,2021-05-28,09:45:00
441,45740001,2021-05-28 09:30:00 ,19.81,24.00,0.00,2021-05-28,09:30:00
442,45740001,2021-05-28 09:15:00 ,19.81,24.00,0.00,2021-05-28,09:15:00
443,45740001,2021-05-28 09:00:00 ,19.81,24.00,0.00,2021-05-28,09:00:00
444,45740001,2021-05-28 08:45:00 ,19.81,24.00,0.00,2021-05-28,08:45:00
445,45740001,2021-05-28 08:30:00 ,19.81,24.00,0.00,2021-05-28,08:30:00
446,45740001,2021-05-28 08:15:00 ,19.81,24.00,0.00,2021-05-28,08:15:00
447,45740001,2021-05-28 08:00:00 ,19.81,24.00,0.00,2021-05-28,08:00:00
448,45740001,2021-05-28 07:45:00 ,19.81,24.00,0.00,2021-05-28,07:45:00
449,45740001,2021-05-28 07:30:00 ,19.81,24.00,0.00,2021-05-28,07:30:00
450,45740001,2021-05-28 07:15:00 ,19.81,24.00,0.00,2021-05-28,07:15:00
451,45740001,2021-05-28 07:00:00 ,19.81,24.00,0.00,2021-05-28,07:00:00
452,45740001,2021-05-28 06:45:00 ,19.81,24.00,0.00,2021-05-28,06:45:00
453,45740001,2021-05-28 06:30:00 ,19.81,24.00,0.00,2021-05-28,06:30:00
454,45740001,2021-05-28 06:15:00 ,19.81,24.00,0.00,2021-05-28,06:15:00
455,45740001,2021-05-28 06:00:00 ,19.81,24.00,0.00,2021-05-28,06:00:00
456,45740001,2021-05-28 05:45:00 ,19.81,24.00,0.00,2021-05-28,05:45:00
457,45740001,2021-05-28 05:30:00 ,19.81,24.00,0.00,2021-05-28,05:30:00
458,45740001,2021-05-28 05:15:00 ,19.81,24.00,0.00,2021-05-28,05:15:00
459,45740001,2021-05-28 05:00:00 ,19.81,24.00,0.00,2021-05-28,05:00:00
460,45740001,2021-05-28 04:45:00 ,19.81,24.00,0.00,2021-05-28,04:45:00
461,45740001,2021-05-28 04:30:00 ,19.81,24.00,0.00,2021-05-28,04:30:00
462,45740001,2021-05-28 04:15:00 ,19.81,24.00,0.00,2021-05-28,04:15:00
463,45740001,2021-05-28 04:00:00 ,19.81,24.00,0.00,2021-05-28,04:00:00
464,45740001,2021-05-28 03:45:00 ,19.81,24.00,0.00,2021-05-28,03:45:00
465,45740001,2021-05-28 03:30:00 ,19.81,24.00,0.00,2021-05-28,03:30:00
466,45740001,2021-05-28 03:15:00 ,19.81,24.00,0.00,2021-05-28,03:15:00
467,45740001,2021-05-28 03:00:00 ,19.81,24.00,0.00,2021-05-28,03:00:00
468,45740001,2021-05-28 02:45:00 ,19.81,24.00,0.00,2021-05-28,02:45:00
469,45740001,2021-05-28 02:30:00 ,19.81,24.00,0.00,2021-05-28,02:30:00
470,45740001,2021-05-28 02:15:00 ,19.81,24.00,0.00,2021-05-28,02:15:00
471,45740001,2021-05-28 02:00:00 ,19.81,24.00,0.00,2021-05-28,02:00:00
472,45740001,2021-05-28 01:45:00 ,19.81,24.00,0.00,2021-05-28,01:45:00
473,45740001,2021-05-28 01:30:00 ,19.81,24.00,0.00,2021-05-28,01:30:00
474,45740001,2021-05-28 01:15:00 ,19.81,24.00,0.00,2021-05-28,01:15:00
475,45740001,2021-05-28 01:00:00 ,19.81,24.00,0.00,2021-05-28,01:00:00
476,45740001,2021-05-28 00:45:00 ,19.81,24.00,0.00,2021-05-28,00:45:00
477,45740001,2021-05-28 00:30:00 ,19.81,24.00,0.00,2021-05-28,00:30:00
478,45740001,2021-05-28 00:15:00 ,19.81,24.00,0.00,2021-05-28,00:15:00
479,45740001,2021-05-28 00:00:00 ,19.81,24.00,0.00,2021-05-28,00:00:00
480,45740001,2021-05-27 23:45:00 ,19.81,24.00,0.00,2021-05-27,23:45:00
481,45740001,2021-05-27 23:30:00 ,19.81,24.00,0.00,2021-05-27,23:30:00
482,45740001,2021-05-27 23:15:00 ,19.81,24.00,0.00,2021-05-27,23:15:00
483,45740001,2021-05-27 23:00:00 ,19.81,24.00,0.00,2021-05-27,23:00:00
484,45740001,2021-05-27 22:45:00 ,19.81,24.00,0.00,2021-05-27,22:45:00
485,45740001,2021-05-27 22:30:00 ,19.81,24.00,0.00,2021-05-27,22:30:00
486,45740001,2021-05-27 22:15:00 ,19.81,24.00,0.00,2021-05-27,22:15:00
487,45740001,2021-05-27 22:00:00 ,19.81,24.00,0.00,2021-05-27,22:00:00
488,45740001,2021-05-27 21:45:00 ,19.81,24.00,0.00,2021-05-27,21:45:00
489,45740001,2021-05-27 21:30:00 ,19.81,24.00,0.00,2021-05-27,21:30:00
490,45740001,2021-05-27 21:15:00 ,19.81,24.00,0.00,2021-05-27,21:15:00
491,45740001,2021-05-27 21:00:00 ,19.81,24.00,0.00,2021-05-27,21:00:00
492,45740001,2021-05-27 20:45:00 ,19.81,24.00,0.00,2021-05-27,20:45:00
493,45740001,2021-05-27 20:30:00 ,19.81,24.00,0.00,2021-05-27,20:30:00
494,45740001,2021-05-27 20:15:00 ,19.81,24.00,0.00,2021-05-27,20:15:00
495,45740001,2021-05-27 20:00:00 ,19.81,24.00,0.00,2021-05-27,20:00:00
496,45740001,2021-05-27 19:45:00 ,19.81,24.00,0.00,2021-05-27,19:45:00
497,45740001,2021-05-27 19:30:00 ,19.81,24.00,0.00,2021-05-27,19:30:00
498,45740001,2021-05-27 19:15:00 ,19.81,24.00,0.00,2021-05-27,19:15:00
499,45740001,2021-05-27 19:00:00 ,19.81,24.00,0.00,2021-05-27,19:00:00
500,45740001,2021-05-27 18:45:00 ,19.81,24.00,0.00,2021-05-27,18:45:00
501,45740001,2021-05-27 18:30:00 ,19.81,24.00,0.00,2021-05-27,18:30:00
502,45740001,2021-05-27 18:15:00 ,19.81,24.00,0.00,2021-05-27,18:15:00
503,45740001,2021-05-27 18:00:00 ,19.81,24.00,0.00,2021-05-27,18:00:00
504,45740001,2021-05-27 17:45:00 ,19.81,24.00,0.00,2021-05-27,17:45:00
505,45740001,2021-05-27 17:30:00 ,19.81,24.00,0.00,2021-05-27,17:30:00
506,45740001,2021-05-27 17:15:00 ,19.26,23.00,0.00,2021-05-27,17:15:00
507,45740001,2021-05-27 17:00:00 ,19.81,24.00,0.00,2021-05-27,17:00:00
508,45740001,2021-05-27 16:45:00 ,19.26,23.00,0.00,2021-05-27,16:45:00
509,45740001,2021-05-27 16:30:00 ,19.81,24.00,0.00,2021-05-27,16:30:00
510,45740001,2021-05-27 16:15:00 ,19.81,24.00,0.00,2021-05-27,16:15:00
511,45740001,2021-05-27 16:00:00 ,19.26,23.00,0.00,2021-05-27,16:00:00
512,45740001,2021-05-27 15:45:00 ,19.26,23.00,0.00,2021-05-27,15:45:00
513,45740001,2021-05-27 15:30:00 ,19.26,23.00,0.00,2021-05-27,15:30:00
514,45740001,2021-05-27 15:15:00 ,19.26,23.00,0.00,2021-05-27,15:15:00
515,45740001,2021-05-27 15:00:00 ,19.26,23.00,0.00,2021-05-27,15:00:00
516,45740001,2021-05-27 14:45:00 ,19.26,23.00,0.00,2021-05-27,14:45:00
517,45740001,2021-05-27 14:30:00 ,19.26,23.00,0.00,2021-05-27,14:30:00
518,45740001,2021-05-27 14:15:00 ,19.26,23.00,0.00,2021-05-27,14:15:00
519,45740001,2021-05-27 14:00:00 ,19.26,23.00,0.00,2021-05-27,14:00:00
520,45740001,2021-05-27 13:45:00 ,19.26,23.00,0.00,2021-05-27,13:45:00
521,45740001,2021-05-27 13:30:00 ,19.26,23.00,0.00,2021-05-27,13:30:00
522,45740001,2021-05-27 13:15:00 ,19.26,23.00,0.00,2021-05-27,13:15:00
523,45740001,2021-05-27 13:00:00 ,19.26,23.00,0.00,2021-05-27,13:00:00
524,45740001,2021-05-27 12:45:00 ,19.26,23.00,0.00,2021-05-27,12:45:00
525,45740001,2021-05-27 12:30:00 ,19.26,23.00,0.00,2021-05-27,12:30:00
526,45740001,2021-05-27 12:15:00 ,19.26,23.00,0.00,2021-05-27,12:15:00
527,45740001,2021-05-27 12:00:00 ,19.26,23.00,0.00,2021-05-27,12:00:00
528,45740001,2021-05-27 11:45:00 ,19.26,23.00,0.00,2021-05-27,11:45:00
529,45740001,2021-05-27 11:30:00 ,19.26,23.00,0.00,2021-05-27,11:30:00
530,45740001,2021-05-27 11:15:00 ,19.26,23.00,0.00,2021-05-27,11:15:00
531,45740001,2021-05-27 11:00:00 ,19.26,23.00,0.00,2021-05-27,11:00:00
532,45740001,2021-05-27 10:45:00 ,19.26,23.00,0.00,2021-05-27,10:45:00
533,45740001,2021-05-27 10:30:00 ,19.26,23.00,0.00,2021-05-27,10:30:00
534,45740001,2021-05-27 10:15:00 ,19.26,23.00,0.00,2021-05-27,10:15:00
535,45740001,2021-05-27 10:00:00 ,19.26,23.00,0.00,2021-05-27,10:00:00
536,45740001,2021-05-27 09:45:00 ,19.26,23.00,0.00,2021-05-27,09:45:00
537,45740001,2021-05-27 09:30:00 ,19.26,23.00,0.00,2021-05-27,09:30:00
538,45740001,2021-05-27 09:15:00 ,19.26,23.00,0.00,2021-05-27,09:15:00
539,45740001,2021-05-27 09:00:00 ,19.26,23.00,0.00,2021-05-27,09:00:00
540,45740001,2021-05-27 08:45:00 ,19.26,23.00,0.00,2021-05-27,08:45:00
541,45740001,2021-05-27 08:30:00 ,19.26,23.00,0.00,2021-05-27,08:30:00
542,45740001,2021-05-27 08:15:00 ,19.26,23.00,0.00,2021-05-27,08:15:00
543,45740001,2021-05-27 08:00:00 ,19.26,23.00,0.00,2021-05-27,08:00:00
544,45740001,2021-05-27 07:45:00 ,19.26,23.00,0.00,2021-05-27,07:45:00
545,45740001,2021-05-27 07:30:00 ,19.26,23.00,0.00,2021-05-27,07:30:00
546,45740001,2021-05-27 07:15:00 ,19.26,23.00,0.00,2021-05-27,07:15:00
547,45740001,2021-05-27 07:00:00 ,19.26,23.00,0.00,2021-05-27,07:00:00
548,45740001,2021-05-27 06:45:00 ,19.26,23.00,0.00,2021-05-27,06:45:00
549,45740001,2021-05-27 06:30:00 ,19.26,23.00,0.00,2021-05-27,06:30:00
550,45740001,2021-05-27 06:15:00 ,19.26,23.00,0.00,2021-05-27,06:15:00
551,45740001,2021-05-27 06:00:00 ,19.26,23.00,0.00,2021-05-27,06:00:00
552,45740001,2021-05-27 05:45:00 ,19.26,23.00,0.00,2021-05-27,05:45:00
553,45740001,2021-05-27 05:30:00 ,19.26,23.00,0.00,2021-05-27,05:30:00
554,45740001,2021-05-27 05:15:00 ,19.26,23.00,0.00,2021-05-27,05:15:00
555,45740001,2021-05-27 05:00:00 ,19.26,23.00,0.00,2021-05-27,05:00:00
556,45740001,2021-05-27 04:45:00 ,19.26,23.00,0.00,2021-05-27,04:45:00
557,45740001,2021-05-27 04:30:00 ,19.26,23.00,0.00,2021-05-27,04:30:00
558,45740001,2021-05-27 04:15:00 ,19.26,23.00,0.00,2021-05-27,04:15:00
559,45740001,2021-05-27 04:00:00 ,19.26,23.00,0.00,2021-05-27,04:00:00
560,45740001,2021-05-27 03:45:00 ,19.26,23.00,0.00,2021-05-27,03:45:00
561,45740001,2021-05-27 03:30:00 ,19.26,23.00,0.00,2021-05-27,03:30:00
562,45740001,2021-05-27 03:15:00 ,19.26,23.00,0.00,2021-05-27,03:15:00
563,45740001,2021-05-27 03:00:00 ,19.26,23.00,0.00,2021-05-27,03:00:00
564,45740001,2021-05-27 02:45:00 ,18.73,22.00,0.00,2021-05-27,02:45:00
565,45740001,2021-05-27 02:30:00 ,18.73,22.00,0.00,2021-05-27,02:30:00
566,45740001,2021-05-27 02:15:00 ,18.73,22.00,0.00,2021-05-27,02:15:00
567,45740001,2021-05-27 02:00:00 ,18.73,22.00,0.00,2021-05-27,02:00:00
568,45740001,2021-05-27 01:45:00 ,18.73,22.00,0.00,2021-05-27,01:45:00
569,45740001,2021-05-27 01:30:00 ,18.73,22.00,0.00,2021-05-27,01:30:00
570,45740001,2021-05-27 01:15:00 ,18.73,22.00,0.00,2021-05-27,01:15:00
571,45740001,2021-05-27 01:00:00 ,18.73,22.00,0.00,2021-05-27,01:00:00
572,45740001,2021-05-27 00:45:00 ,18.73,22.00,0.00,2021-05-27,00:45:00
573,45740001,2021-05-27 00:30:00 ,18.73,22.00,0.00,2021-05-27,00:30:00
574,45740001,2021-05-27 00:15:00 ,18.73,22.00,0.00,2021-05-27,00:15:00
575,45740001,2021-05-27 00:00:00 ,18.73,22.00,0.00,2021-05-27,00:00:00
576,45740001,2021-05-26 23:45:00 ,18.73,22.00,0.00,2021-05-26,23:45:00
577,45740001,2021-05-26 23:30:00 ,18.73,22.00,0.00,2021-05-26,23:30:00
578,45740001,2021-05-26 23:15:00 ,18.73,22.00,0.00,2021-05-26,23:15:00
579,45740001,2021-05-26 23:00:00 ,18.73,22.00,0.00,2021-05-26,23:00:00
580,45740001,2021-05-26 22:45:00 ,18.73,22.00,0.00,2021-05-26,22:45:00
581,45740001,2021-05-26 22:30:00 ,18.73,22.00,0.00,2021-05-26,22:30:00
582,45740001,2021-05-26 22:15:00 ,18.73,22.00,0.00,2021-05-26,22:15:00
583,45740001,2021-05-26 22:00:00 ,18.73,22.00,0.00,2021-05-26,22:00:00
584,45740001,2021-05-26 21:45:00 ,18.73,22.00,0.00,2021-05-26,21:45:00
585,45740001,2021-05-26 21:30:00 ,18.73,22.00,0.00,2021-05-26,21:30:00
586,45740001,2021-05-26 21:15:00 ,18.73,22.00,0.00,2021-05-26,21:15:00
587,45740001,2021-05-26 21:00:00 ,18.73,22.00,0.00,2021-05-26,21:00:00
588,45740001,2021-05-26 20:45:00 ,18.73,22.00,0.00,2021-05-26,20:45:00
589,45740001,2021-05-26 20:30:00 ,18.73,22.00,0.00,2021-05-26,20:30:00
590,45740001,2021-05-26 20:15:00 ,18.73,22.00,0.00,2021-05-26,20:15:00
591,45740001,2021-05-26 20:00:00 ,18.73,22.00,0.00,2021-05-26,20:00:00
592,45740001,2021-05-26 19:45:00 ,18.73,22.00,0.00,2021-05-26,19:45:00
593,45740001,2021-05-26 19:30:00 ,18.73,22.00,0.00,2021-05-26,19:30:00
594,45740001,2021-05-26 19:15:00 ,18.73,22.00,0.00,2021-05-26,19:15:00
595,45740001,2021-05-26 19:00:00 ,18.73,22.00,0.00,2021-05-26,19:00:00
596,45740001,2021-05-26 18:45:00 ,18.73,22.00,0.00,2021-05-26,18:45:00
597,45740001,2021-05-26 18:30:00 ,18.73,22.00,0.00,2021-05-26,18:30:00
598,45740001,2021-05-26 18:15:00 ,18.73,22.00,0.00,2021-05-26,18:15:00
599,45740001,2021-05-26 18:00:00 ,18.73,22.00,0.00,2021-05-26,18:00:00
600,45740001,2021-05-26 17:45:00 ,18.73,22.00,0.00,2021-05-26,17:45:00
601,45740001,2021-05-26 17:30:00 ,18.73,22.00,0.00,2021-05-26,17:30:00
602,45740001,2021-05-26 17:15:00 ,18.73,22.00,0.00,2021-05-26,17:15:00
603,45740001,2021-05-26 17:00:00 ,18.73,22.00,0.00,2021-05-26,17:00:00
604,45740001,2021-05-26 16:45:00 ,18.73,22.00,0.00,2021-05-26,16:45:00
