,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
302,45590000,2021-05-29 20:15:00 ,21.34,34.00,0.00,2021-05-29,20:15:00
303,45590000,2021-05-29 20:00:00 ,21.34,34.00,0.00,2021-05-29,20:00:00
304,45590000,2021-05-29 19:45:00 ,21.34,34.00,0.00,2021-05-29,19:45:00
305,45590000,2021-05-29 19:30:00 ,20.79,33.00,0.00,2021-05-29,19:30:00
306,45590000,2021-05-29 19:15:00 ,20.79,33.00,0.00,2021-05-29,19:15:00
307,45590000,2021-05-29 19:00:00 ,20.79,33.00,0.00,2021-05-29,19:00:00
308,45590000,2021-05-29 18:45:00 ,20.79,33.00,0.00,2021-05-29,18:45:00
309,45590000,2021-05-29 18:30:00 ,20.79,33.00,0.00,2021-05-29,18:30:00
310,45590000,2021-05-29 18:15:00 ,20.79,33.00,0.00,2021-05-29,18:15:00
311,45590000,2021-05-29 18:00:00 ,20.79,33.00,0.00,2021-05-29,18:00:00
312,45590000,2021-05-29 17:45:00 ,20.79,33.00,0.00,2021-05-29,17:45:00
313,45590000,2021-05-29 17:30:00 ,20.79,33.00,0.00,2021-05-29,17:30:00
314,45590000,2021-05-29 17:15:00 ,20.79,33.00,0.00,2021-05-29,17:15:00
315,45590000,2021-05-29 17:00:00 ,20.79,33.00,0.00,2021-05-29,17:00:00
316,45590000,2021-05-29 16:45:00 ,20.79,33.00,0.00,2021-05-29,16:45:00
317,45590000,2021-05-29 16:30:00 ,20.79,33.00,0.00,2021-05-29,16:30:00
318,45590000,2021-05-29 16:15:00 ,20.79,33.00,0.00,2021-05-29,16:15:00
319,45590000,2021-05-29 16:00:00 ,20.79,33.00,0.00,2021-05-29,16:00:00
320,45590000,2021-05-29 15:45:00 ,20.79,33.00,0.00,2021-05-29,15:45:00
321,45590000,2021-05-29 15:30:00 ,20.79,33.00,0.00,2021-05-29,15:30:00
322,45590000,2021-05-29 15:15:00 ,20.79,33.00,0.00,2021-05-29,15:15:00
323,45590000,2021-05-29 15:00:00 ,20.79,33.00,0.00,2021-05-29,15:00:00
324,45590000,2021-05-29 14:45:00 ,20.79,33.00,0.00,2021-05-29,14:45:00
325,45590000,2021-05-29 14:30:00 ,20.79,33.00,0.00,2021-05-29,14:30:00
326,45590000,2021-05-29 14:15:00 ,20.79,33.00,0.00,2021-05-29,14:15:00
327,45590000,2021-05-29 14:00:00 ,20.79,33.00,0.00,2021-05-29,14:00:00
328,45590000,2021-05-29 13:45:00 ,20.79,33.00,0.00,2021-05-29,13:45:00
329,45590000,2021-05-29 13:30:00 ,20.79,33.00,0.00,2021-05-29,13:30:00
330,45590000,2021-05-29 13:15:00 ,20.79,33.00,0.00,2021-05-29,13:15:00
331,45590000,2021-05-29 13:00:00 ,21.34,34.00,0.00,2021-05-29,13:00:00
332,45590000,2021-05-29 12:45:00 ,21.34,34.00,0.00,2021-05-29,12:45:00
333,45590000,2021-05-29 12:30:00 ,21.34,34.00,0.00,2021-05-29,12:30:00
334,45590000,2021-05-29 12:15:00 ,21.34,34.00,0.00,2021-05-29,12:15:00
335,45590000,2021-05-29 12:00:00 ,21.34,34.00,0.00,2021-05-29,12:00:00
336,45590000,2021-05-29 11:45:00 ,21.34,34.00,0.00,2021-05-29,11:45:00
337,45590000,2021-05-29 11:30:00 ,21.34,34.00,0.00,2021-05-29,11:30:00
338,45590000,2021-05-29 11:15:00 ,21.34,34.00,0.00,2021-05-29,11:15:00
339,45590000,2021-05-29 11:00:00 ,21.34,34.00,0.00,2021-05-29,11:00:00
340,45590000,2021-05-29 10:45:00 ,21.34,34.00,0.00,2021-05-29,10:45:00
341,45590000,2021-05-29 10:30:00 ,21.34,34.00,0.00,2021-05-29,10:30:00
342,45590000,2021-05-29 10:15:00 ,21.34,34.00,0.00,2021-05-29,10:15:00
343,45590000,2021-05-29 10:00:00 ,21.34,34.00,0.00,2021-05-29,10:00:00
344,45590000,2021-05-29 09:45:00 ,21.89,35.00,0.00,2021-05-29,09:45:00
345,45590000,2021-05-29 09:30:00 ,21.34,34.00,0.00,2021-05-29,09:30:00
346,45590000,2021-05-29 09:15:00 ,21.89,35.00,0.00,2021-05-29,09:15:00
347,45590000,2021-05-29 09:00:00 ,21.89,35.00,0.00,2021-05-29,09:00:00
348,45590000,2021-05-29 08:45:00 ,21.89,35.00,0.00,2021-05-29,08:45:00
349,45590000,2021-05-29 08:30:00 ,21.89,35.00,0.00,2021-05-29,08:30:00
350,45590000,2021-05-29 08:15:00 ,21.89,35.00,0.00,2021-05-29,08:15:00
351,45590000,2021-05-29 08:00:00 ,21.89,35.00,0.00,2021-05-29,08:00:00
352,45590000,2021-05-29 07:45:00 ,21.89,35.00,0.00,2021-05-29,07:45:00
353,45590000,2021-05-29 07:30:00 ,21.89,35.00,0.00,2021-05-29,07:30:00
354,45590000,2021-05-29 07:15:00 ,21.89,35.00,0.00,2021-05-29,07:15:00
355,45590000,2021-05-29 07:00:00 ,21.89,35.00,0.00,2021-05-29,07:00:00
356,45590000,2021-05-29 06:45:00 ,21.89,35.00,0.00,2021-05-29,06:45:00
357,45590000,2021-05-29 06:30:00 ,21.89,35.00,0.00,2021-05-29,06:30:00
358,45590000,2021-05-29 06:15:00 ,21.89,35.00,0.00,2021-05-29,06:15:00
359,45590000,2021-05-29 06:00:00 ,21.89,35.00,0.00,2021-05-29,06:00:00
360,45590000,2021-05-29 05:45:00 ,21.34,34.00,0.00,2021-05-29,05:45:00
361,45590000,2021-05-29 05:30:00 ,21.34,34.00,0.00,2021-05-29,05:30:00
362,45590000,2021-05-29 05:15:00 ,21.89,35.00,0.00,2021-05-29,05:15:00
363,45590000,2021-05-29 05:00:00 ,21.34,34.00,0.00,2021-05-29,05:00:00
364,45590000,2021-05-29 04:45:00 ,21.34,34.00,0.00,2021-05-29,04:45:00
365,45590000,2021-05-29 04:30:00 ,21.34,34.00,0.00,2021-05-29,04:30:00
366,45590000,2021-05-29 04:15:00 ,21.34,34.00,0.00,2021-05-29,04:15:00
367,45590000,2021-05-29 04:00:00 ,21.89,35.00,0.00,2021-05-29,04:00:00
368,45590000,2021-05-29 03:45:00 ,21.34,34.00,0.00,2021-05-29,03:45:00
369,45590000,2021-05-29 03:30:00 ,21.34,34.00,0.00,2021-05-29,03:30:00
370,45590000,2021-05-29 03:15:00 ,21.34,34.00,0.00,2021-05-29,03:15:00
371,45590000,2021-05-29 03:00:00 ,21.34,34.00,0.00,2021-05-29,03:00:00
372,45590000,2021-05-29 02:45:00 ,21.34,34.00,0.00,2021-05-29,02:45:00
373,45590000,2021-05-29 02:30:00 ,21.34,34.00,0.00,2021-05-29,02:30:00
374,45590000,2021-05-29 02:15:00 ,21.34,34.00,0.00,2021-05-29,02:15:00
375,45590000,2021-05-29 02:00:00 ,21.34,34.00,0.00,2021-05-29,02:00:00
376,45590000,2021-05-29 01:45:00 ,21.34,34.00,0.00,2021-05-29,01:45:00
377,45590000,2021-05-29 01:30:00 ,21.34,34.00,0.00,2021-05-29,01:30:00
378,45590000,2021-05-29 01:15:00 ,21.34,34.00,0.00,2021-05-29,01:15:00
379,45590000,2021-05-29 01:00:00 ,21.34,34.00,0.00,2021-05-29,01:00:00
380,45590000,2021-05-29 00:45:00 ,21.34,34.00,0.00,2021-05-29,00:45:00
381,45590000,2021-05-29 00:30:00 ,21.34,34.00,0.00,2021-05-29,00:30:00
382,45590000,2021-05-29 00:15:00 ,21.34,34.00,0.00,2021-05-29,00:15:00
383,45590000,2021-05-29 00:00:00 ,21.34,34.00,0.00,2021-05-29,00:00:00
384,45590000,2021-05-28 23:45:00 ,21.34,34.00,0.00,2021-05-28,23:45:00
385,45590000,2021-05-28 23:30:00 ,21.34,34.00,0.00,2021-05-28,23:30:00
386,45590000,2021-05-28 23:15:00 ,21.34,34.00,0.00,2021-05-28,23:15:00
387,45590000,2021-05-28 23:00:00 ,21.34,34.00,0.00,2021-05-28,23:00:00
388,45590000,2021-05-28 22:45:00 ,21.34,34.00,0.00,2021-05-28,22:45:00
389,45590000,2021-05-28 22:30:00 ,21.34,34.00,0.00,2021-05-28,22:30:00
390,45590000,2021-05-28 22:15:00 ,21.34,34.00,0.00,2021-05-28,22:15:00
391,45590000,2021-05-28 22:00:00 ,21.34,34.00,0.00,2021-05-28,22:00:00
392,45590000,2021-05-28 21:45:00 ,21.34,34.00,0.00,2021-05-28,21:45:00
393,45590000,2021-05-28 21:30:00 ,21.34,34.00,0.00,2021-05-28,21:30:00
394,45590000,2021-05-28 21:15:00 ,21.34,34.00,0.00,2021-05-28,21:15:00
395,45590000,2021-05-28 21:00:00 ,21.34,34.00,0.00,2021-05-28,21:00:00
396,45590000,2021-05-28 20:45:00 ,21.34,34.00,0.00,2021-05-28,20:45:00
397,45590000,2021-05-28 20:30:00 ,21.34,34.00,0.00,2021-05-28,20:30:00
398,45590000,2021-05-28 20:15:00 ,21.34,34.00,0.00,2021-05-28,20:15:00
399,45590000,2021-05-28 20:00:00 ,21.34,34.00,0.00,2021-05-28,20:00:00
400,45590000,2021-05-28 19:45:00 ,20.79,33.00,0.00,2021-05-28,19:45:00
401,45590000,2021-05-28 19:30:00 ,20.79,33.00,0.00,2021-05-28,19:30:00
402,45590000,2021-05-28 19:15:00 ,20.79,33.00,0.00,2021-05-28,19:15:00
403,45590000,2021-05-28 19:00:00 ,20.79,33.00,0.00,2021-05-28,19:00:00
404,45590000,2021-05-28 18:45:00 ,20.79,33.00,0.00,2021-05-28,18:45:00
405,45590000,2021-05-28 18:30:00 ,20.79,33.00,0.00,2021-05-28,18:30:00
406,45590000,2021-05-28 18:15:00 ,20.79,33.00,0.00,2021-05-28,18:15:00
407,45590000,2021-05-28 18:00:00 ,20.79,33.00,0.00,2021-05-28,18:00:00
408,45590000,2021-05-28 17:45:00 ,20.79,33.00,0.00,2021-05-28,17:45:00
409,45590000,2021-05-28 17:30:00 ,20.79,33.00,0.00,2021-05-28,17:30:00
410,45590000,2021-05-28 17:15:00 ,20.79,33.00,0.00,2021-05-28,17:15:00
411,45590000,2021-05-28 17:00:00 ,20.79,33.00,0.00,2021-05-28,17:00:00
412,45590000,2021-05-28 16:45:00 ,20.79,33.00,0.00,2021-05-28,16:45:00
413,45590000,2021-05-28 16:30:00 ,20.79,33.00,0.00,2021-05-28,16:30:00
414,45590000,2021-05-28 16:15:00 ,20.79,33.00,0.00,2021-05-28,16:15:00
415,45590000,2021-05-28 16:00:00 ,20.79,33.00,0.00,2021-05-28,16:00:00
416,45590000,2021-05-28 15:45:00 ,20.79,33.00,0.00,2021-05-28,15:45:00
417,45590000,2021-05-28 15:30:00 ,20.79,33.00,0.00,2021-05-28,15:30:00
418,45590000,2021-05-28 15:15:00 ,20.79,33.00,0.00,2021-05-28,15:15:00
419,45590000,2021-05-28 15:00:00 ,20.79,33.00,0.00,2021-05-28,15:00:00
420,45590000,2021-05-28 14:45:00 ,20.79,33.00,0.00,2021-05-28,14:45:00
421,45590000,2021-05-28 14:30:00 ,20.79,33.00,0.00,2021-05-28,14:30:00
422,45590000,2021-05-28 14:15:00 ,20.79,33.00,0.00,2021-05-28,14:15:00
423,45590000,2021-05-28 14:00:00 ,20.79,33.00,0.00,2021-05-28,14:00:00
424,45590000,2021-05-28 13:45:00 ,20.79,33.00,0.00,2021-05-28,13:45:00
425,45590000,2021-05-28 13:30:00 ,20.79,33.00,0.00,2021-05-28,13:30:00
426,45590000,2021-05-28 13:15:00 ,20.79,33.00,0.00,2021-05-28,13:15:00
427,45590000,2021-05-28 13:00:00 ,20.79,33.00,0.00,2021-05-28,13:00:00
428,45590000,2021-05-28 12:45:00 ,21.34,34.00,0.00,2021-05-28,12:45:00
429,45590000,2021-05-28 12:30:00 ,21.34,34.00,0.00,2021-05-28,12:30:00
430,45590000,2021-05-28 12:15:00 ,21.34,34.00,0.00,2021-05-28,12:15:00
431,45590000,2021-05-28 12:00:00 ,21.34,34.00,0.00,2021-05-28,12:00:00
432,45590000,2021-05-28 11:45:00 ,21.34,34.00,0.00,2021-05-28,11:45:00
433,45590000,2021-05-28 11:30:00 ,21.34,34.00,0.00,2021-05-28,11:30:00
434,45590000,2021-05-28 11:15:00 ,21.34,34.00,0.00,2021-05-28,11:15:00
435,45590000,2021-05-28 11:00:00 ,21.34,34.00,0.00,2021-05-28,11:00:00
436,45590000,2021-05-28 10:45:00 ,21.34,34.00,0.00,2021-05-28,10:45:00
437,45590000,2021-05-28 10:30:00 ,21.34,34.00,0.00,2021-05-28,10:30:00
438,45590000,2021-05-28 10:15:00 ,21.34,34.00,0.00,2021-05-28,10:15:00
439,45590000,2021-05-28 10:00:00 ,21.34,34.00,0.00,2021-05-28,10:00:00
440,45590000,2021-05-28 09:45:00 ,21.34,34.00,0.00,2021-05-28,09:45:00
441,45590000,2021-05-28 09:30:00 ,21.89,35.00,0.00,2021-05-28,09:30:00
442,45590000,2021-05-28 09:15:00 ,21.89,35.00,0.00,2021-05-28,09:15:00
443,45590000,2021-05-28 09:00:00 ,21.89,35.00,0.00,2021-05-28,09:00:00
444,45590000,2021-05-28 08:45:00 ,21.89,35.00,0.00,2021-05-28,08:45:00
445,45590000,2021-05-28 08:30:00 ,21.89,35.00,0.00,2021-05-28,08:30:00
446,45590000,2021-05-28 08:15:00 ,21.89,35.00,0.00,2021-05-28,08:15:00
447,45590000,2021-05-28 08:00:00 ,21.89,35.00,0.00,2021-05-28,08:00:00
448,45590000,2021-05-28 07:45:00 ,21.89,35.00,0.00,2021-05-28,07:45:00
449,45590000,2021-05-28 07:30:00 ,21.89,35.00,0.00,2021-05-28,07:30:00
450,45590000,2021-05-28 07:15:00 ,21.89,35.00,0.00,2021-05-28,07:15:00
451,45590000,2021-05-28 07:00:00 ,21.89,35.00,0.00,2021-05-28,07:00:00
452,45590000,2021-05-28 06:45:00 ,21.89,35.00,0.00,2021-05-28,06:45:00
453,45590000,2021-05-28 06:30:00 ,21.89,35.00,0.00,2021-05-28,06:30:00
454,45590000,2021-05-28 06:15:00 ,21.89,35.00,0.00,2021-05-28,06:15:00
455,45590000,2021-05-28 06:00:00 ,21.89,35.00,0.00,2021-05-28,06:00:00
456,45590000,2021-05-28 05:45:00 ,21.89,35.00,0.00,2021-05-28,05:45:00
457,45590000,2021-05-28 05:30:00 ,21.34,34.00,0.00,2021-05-28,05:30:00
458,45590000,2021-05-28 05:15:00 ,21.34,34.00,0.00,2021-05-28,05:15:00
459,45590000,2021-05-28 05:00:00 ,21.89,35.00,0.00,2021-05-28,05:00:00
460,45590000,2021-05-28 04:45:00 ,21.34,34.00,0.00,2021-05-28,04:45:00
461,45590000,2021-05-28 04:30:00 ,21.34,34.00,0.00,2021-05-28,04:30:00
462,45590000,2021-05-28 04:15:00 ,21.34,34.00,0.00,2021-05-28,04:15:00
463,45590000,2021-05-28 04:00:00 ,21.89,35.00,0.00,2021-05-28,04:00:00
464,45590000,2021-05-28 03:45:00 ,21.89,35.00,0.00,2021-05-28,03:45:00
465,45590000,2021-05-28 03:30:00 ,21.34,34.00,0.00,2021-05-28,03:30:00
466,45590000,2021-05-28 03:15:00 ,21.34,34.00,0.00,2021-05-28,03:15:00
467,45590000,2021-05-28 03:00:00 ,21.34,34.00,0.00,2021-05-28,03:00:00
468,45590000,2021-05-28 02:45:00 ,21.34,34.00,0.00,2021-05-28,02:45:00
469,45590000,2021-05-28 02:30:00 ,21.34,34.00,0.00,2021-05-28,02:30:00
470,45590000,2021-05-28 02:15:00 ,21.34,34.00,0.00,2021-05-28,02:15:00
471,45590000,2021-05-28 02:00:00 ,21.34,34.00,0.00,2021-05-28,02:00:00
472,45590000,2021-05-28 01:45:00 ,21.34,34.00,0.00,2021-05-28,01:45:00
473,45590000,2021-05-28 01:30:00 ,21.34,34.00,0.00,2021-05-28,01:30:00
474,45590000,2021-05-28 01:15:00 ,21.34,34.00,0.00,2021-05-28,01:15:00
475,45590000,2021-05-28 01:00:00 ,21.34,34.00,0.00,2021-05-28,01:00:00
476,45590000,2021-05-28 00:45:00 ,21.34,34.00,0.00,2021-05-28,00:45:00
477,45590000,2021-05-28 00:30:00 ,21.34,34.00,0.00,2021-05-28,00:30:00
478,45590000,2021-05-28 00:15:00 ,21.34,34.00,0.00,2021-05-28,00:15:00
479,45590000,2021-05-28 00:00:00 ,21.34,34.00,0.00,2021-05-28,00:00:00
480,45590000,2021-05-27 23:45:00 ,21.34,34.00,0.00,2021-05-27,23:45:00
481,45590000,2021-05-27 23:30:00 ,21.34,34.00,0.00,2021-05-27,23:30:00
482,45590000,2021-05-27 23:15:00 ,21.34,34.00,0.00,2021-05-27,23:15:00
483,45590000,2021-05-27 23:00:00 ,21.34,34.00,0.00,2021-05-27,23:00:00
484,45590000,2021-05-27 22:45:00 ,21.34,34.00,0.00,2021-05-27,22:45:00
485,45590000,2021-05-27 22:30:00 ,21.34,34.00,0.00,2021-05-27,22:30:00
486,45590000,2021-05-27 22:15:00 ,21.34,34.00,0.00,2021-05-27,22:15:00
487,45590000,2021-05-27 22:00:00 ,21.34,34.00,0.00,2021-05-27,22:00:00
488,45590000,2021-05-27 21:45:00 ,21.34,34.00,0.00,2021-05-27,21:45:00
489,45590000,2021-05-27 21:30:00 ,21.34,34.00,0.00,2021-05-27,21:30:00
490,45590000,2021-05-27 21:15:00 ,21.34,34.00,0.00,2021-05-27,21:15:00
491,45590000,2021-05-27 21:00:00 ,21.34,34.00,0.00,2021-05-27,21:00:00
492,45590000,2021-05-27 20:45:00 ,21.34,34.00,0.00,2021-05-27,20:45:00
493,45590000,2021-05-27 20:30:00 ,21.34,34.00,0.00,2021-05-27,20:30:00
494,45590000,2021-05-27 20:15:00 ,21.34,34.00,0.00,2021-05-27,20:15:00
495,45590000,2021-05-27 20:00:00 ,20.79,33.00,0.00,2021-05-27,20:00:00
496,45590000,2021-05-27 19:45:00 ,21.34,34.00,0.00,2021-05-27,19:45:00
497,45590000,2021-05-27 19:30:00 ,20.79,33.00,0.00,2021-05-27,19:30:00
498,45590000,2021-05-27 19:15:00 ,20.79,33.00,0.00,2021-05-27,19:15:00
499,45590000,2021-05-27 19:00:00 ,20.79,33.00,0.00,2021-05-27,19:00:00
500,45590000,2021-05-27 18:45:00 ,20.79,33.00,0.00,2021-05-27,18:45:00
501,45590000,2021-05-27 18:30:00 ,20.79,33.00,0.00,2021-05-27,18:30:00
502,45590000,2021-05-27 18:15:00 ,20.79,33.00,0.00,2021-05-27,18:15:00
503,45590000,2021-05-27 18:00:00 ,20.79,33.00,0.00,2021-05-27,18:00:00
504,45590000,2021-05-27 17:45:00 ,20.79,33.00,0.00,2021-05-27,17:45:00
505,45590000,2021-05-27 17:30:00 ,20.79,33.00,0.00,2021-05-27,17:30:00
506,45590000,2021-05-27 17:15:00 ,20.79,33.00,0.00,2021-05-27,17:15:00
507,45590000,2021-05-27 17:00:00 ,20.79,33.00,0.00,2021-05-27,17:00:00
508,45590000,2021-05-27 16:45:00 ,20.79,33.00,0.00,2021-05-27,16:45:00
509,45590000,2021-05-27 16:30:00 ,20.79,33.00,0.00,2021-05-27,16:30:00
510,45590000,2021-05-27 16:15:00 ,20.79,33.00,0.00,2021-05-27,16:15:00
511,45590000,2021-05-27 16:00:00 ,20.79,33.00,0.00,2021-05-27,16:00:00
512,45590000,2021-05-27 15:45:00 ,20.79,33.00,0.00,2021-05-27,15:45:00
513,45590000,2021-05-27 15:30:00 ,20.79,33.00,0.00,2021-05-27,15:30:00
514,45590000,2021-05-27 15:15:00 ,20.79,33.00,0.00,2021-05-27,15:15:00
515,45590000,2021-05-27 15:00:00 ,20.79,33.00,0.00,2021-05-27,15:00:00
516,45590000,2021-05-27 14:45:00 ,20.79,33.00,0.00,2021-05-27,14:45:00
517,45590000,2021-05-27 14:30:00 ,20.79,33.00,0.00,2021-05-27,14:30:00
518,45590000,2021-05-27 14:15:00 ,20.79,33.00,0.00,2021-05-27,14:15:00
519,45590000,2021-05-27 14:00:00 ,20.79,33.00,0.00,2021-05-27,14:00:00
520,45590000,2021-05-27 13:45:00 ,20.79,33.00,0.00,2021-05-27,13:45:00
521,45590000,2021-05-27 13:30:00 ,20.79,33.00,0.00,2021-05-27,13:30:00
522,45590000,2021-05-27 13:15:00 ,20.79,33.00,0.00,2021-05-27,13:15:00
523,45590000,2021-05-27 13:00:00 ,21.34,34.00,0.00,2021-05-27,13:00:00
524,45590000,2021-05-27 12:45:00 ,21.34,34.00,0.00,2021-05-27,12:45:00
525,45590000,2021-05-27 12:30:00 ,21.34,34.00,0.00,2021-05-27,12:30:00
526,45590000,2021-05-27 12:15:00 ,21.34,34.00,0.00,2021-05-27,12:15:00
527,45590000,2021-05-27 12:00:00 ,21.34,34.00,0.00,2021-05-27,12:00:00
528,45590000,2021-05-27 11:45:00 ,21.34,34.00,0.00,2021-05-27,11:45:00
529,45590000,2021-05-27 11:30:00 ,21.34,34.00,0.00,2021-05-27,11:30:00
530,45590000,2021-05-27 11:15:00 ,21.34,34.00,0.00,2021-05-27,11:15:00
531,45590000,2021-05-27 11:00:00 ,21.34,34.00,0.00,2021-05-27,11:00:00
532,45590000,2021-05-27 10:45:00 ,21.34,34.00,0.00,2021-05-27,10:45:00
533,45590000,2021-05-27 10:30:00 ,21.34,34.00,0.00,2021-05-27,10:30:00
534,45590000,2021-05-27 10:15:00 ,21.34,34.00,0.00,2021-05-27,10:15:00
535,45590000,2021-05-27 10:00:00 ,21.89,35.00,0.00,2021-05-27,10:00:00
536,45590000,2021-05-27 09:45:00 ,21.89,35.00,0.00,2021-05-27,09:45:00
537,45590000,2021-05-27 09:30:00 ,21.89,35.00,0.00,2021-05-27,09:30:00
538,45590000,2021-05-27 09:15:00 ,21.89,35.00,0.00,2021-05-27,09:15:00
539,45590000,2021-05-27 09:00:00 ,21.89,35.00,0.00,2021-05-27,09:00:00
540,45590000,2021-05-27 08:45:00 ,21.89,35.00,0.00,2021-05-27,08:45:00
541,45590000,2021-05-27 08:30:00 ,21.89,35.00,0.00,2021-05-27,08:30:00
542,45590000,2021-05-27 08:15:00 ,21.89,35.00,0.00,2021-05-27,08:15:00
543,45590000,2021-05-27 08:00:00 ,21.89,35.00,0.00,2021-05-27,08:00:00
544,45590000,2021-05-27 07:45:00 ,21.89,35.00,0.00,2021-05-27,07:45:00
545,45590000,2021-05-27 07:30:00 ,21.89,35.00,0.00,2021-05-27,07:30:00
546,45590000,2021-05-27 07:15:00 ,21.89,35.00,0.00,2021-05-27,07:15:00
547,45590000,2021-05-27 07:00:00 ,21.89,35.00,0.00,2021-05-27,07:00:00
548,45590000,2021-05-27 06:45:00 ,21.89,35.00,0.00,2021-05-27,06:45:00
549,45590000,2021-05-27 06:30:00 ,21.89,35.00,0.00,2021-05-27,06:30:00
550,45590000,2021-05-27 06:15:00 ,21.89,35.00,0.00,2021-05-27,06:15:00
551,45590000,2021-05-27 06:00:00 ,21.89,35.00,0.00,2021-05-27,06:00:00
552,45590000,2021-05-27 05:45:00 ,21.89,35.00,0.00,2021-05-27,05:45:00
553,45590000,2021-05-27 05:30:00 ,21.89,35.00,0.00,2021-05-27,05:30:00
554,45590000,2021-05-27 05:15:00 ,21.89,35.00,0.00,2021-05-27,05:15:00
555,45590000,2021-05-27 05:00:00 ,21.89,35.00,0.00,2021-05-27,05:00:00
556,45590000,2021-05-27 04:45:00 ,21.89,35.00,0.00,2021-05-27,04:45:00
557,45590000,2021-05-27 04:30:00 ,21.89,35.00,0.00,2021-05-27,04:30:00
558,45590000,2021-05-27 04:15:00 ,21.89,35.00,0.00,2021-05-27,04:15:00
559,45590000,2021-05-27 04:00:00 ,21.89,35.00,0.00,2021-05-27,04:00:00
560,45590000,2021-05-27 03:45:00 ,21.89,35.00,0.00,2021-05-27,03:45:00
561,45590000,2021-05-27 03:30:00 ,21.89,35.00,0.00,2021-05-27,03:30:00
562,45590000,2021-05-27 03:15:00 ,21.89,35.00,0.00,2021-05-27,03:15:00
563,45590000,2021-05-27 03:00:00 ,21.89,35.00,0.00,2021-05-27,03:00:00
564,45590000,2021-05-27 02:45:00 ,21.89,35.00,0.00,2021-05-27,02:45:00
565,45590000,2021-05-27 02:30:00 ,21.89,35.00,0.00,2021-05-27,02:30:00
566,45590000,2021-05-27 02:15:00 ,21.34,34.00,0.00,2021-05-27,02:15:00
567,45590000,2021-05-27 02:00:00 ,21.89,35.00,0.00,2021-05-27,02:00:00
568,45590000,2021-05-27 01:45:00 ,21.34,34.00,0.00,2021-05-27,01:45:00
569,45590000,2021-05-27 01:30:00 ,21.34,34.00,0.00,2021-05-27,01:30:00
570,45590000,2021-05-27 01:15:00 ,21.34,34.00,0.00,2021-05-27,01:15:00
571,45590000,2021-05-27 01:00:00 ,21.34,34.00,0.00,2021-05-27,01:00:00
572,45590000,2021-05-27 00:45:00 ,21.34,34.00,0.00,2021-05-27,00:45:00
573,45590000,2021-05-27 00:30:00 ,21.34,34.00,0.00,2021-05-27,00:30:00
574,45590000,2021-05-27 00:15:00 ,21.34,34.00,0.00,2021-05-27,00:15:00
575,45590000,2021-05-27 00:00:00 ,21.34,34.00,0.00,2021-05-27,00:00:00
576,45590000,2021-05-26 23:45:00 ,21.34,34.00,0.00,2021-05-26,23:45:00
577,45590000,2021-05-26 23:30:00 ,21.34,34.00,0.00,2021-05-26,23:30:00
578,45590000,2021-05-26 23:15:00 ,21.34,34.00,0.00,2021-05-26,23:15:00
579,45590000,2021-05-26 23:00:00 ,21.34,34.00,0.00,2021-05-26,23:00:00
580,45590000,2021-05-26 22:45:00 ,21.34,34.00,0.00,2021-05-26,22:45:00
581,45590000,2021-05-26 22:30:00 ,21.34,34.00,0.00,2021-05-26,22:30:00
582,45590000,2021-05-26 22:15:00 ,21.34,34.00,0.00,2021-05-26,22:15:00
583,45590000,2021-05-26 22:00:00 ,21.34,34.00,0.00,2021-05-26,22:00:00
584,45590000,2021-05-26 21:45:00 ,21.34,34.00,0.00,2021-05-26,21:45:00
585,45590000,2021-05-26 21:30:00 ,21.34,34.00,0.00,2021-05-26,21:30:00
586,45590000,2021-05-26 21:15:00 ,21.34,34.00,0.00,2021-05-26,21:15:00
587,45590000,2021-05-26 21:00:00 ,21.34,34.00,0.00,2021-05-26,21:00:00
588,45590000,2021-05-26 20:45:00 ,21.34,34.00,0.00,2021-05-26,20:45:00
589,45590000,2021-05-26 20:30:00 ,21.34,34.00,0.00,2021-05-26,20:30:00
590,45590000,2021-05-26 20:15:00 ,20.79,33.00,0.00,2021-05-26,20:15:00
591,45590000,2021-05-26 20:00:00 ,20.79,33.00,0.00,2021-05-26,20:00:00
592,45590000,2021-05-26 19:45:00 ,21.34,34.00,0.00,2021-05-26,19:45:00
593,45590000,2021-05-26 19:30:00 ,20.79,33.00,0.00,2021-05-26,19:30:00
594,45590000,2021-05-26 19:15:00 ,20.79,33.00,0.00,2021-05-26,19:15:00
595,45590000,2021-05-26 19:00:00 ,20.79,33.00,0.00,2021-05-26,19:00:00
596,45590000,2021-05-26 18:45:00 ,20.79,33.00,0.00,2021-05-26,18:45:00
597,45590000,2021-05-26 18:30:00 ,20.79,33.00,0.00,2021-05-26,18:30:00
598,45590000,2021-05-26 18:15:00 ,20.79,33.00,0.00,2021-05-26,18:15:00
599,45590000,2021-05-26 18:00:00 ,20.79,33.00,0.00,2021-05-26,18:00:00
600,45590000,2021-05-26 17:45:00 ,20.79,33.00,0.00,2021-05-26,17:45:00
601,45590000,2021-05-26 17:30:00 ,20.79,33.00,0.00,2021-05-26,17:30:00
602,45590000,2021-05-26 17:15:00 ,20.79,33.00,0.00,2021-05-26,17:15:00
603,45590000,2021-05-26 17:00:00 ,20.79,33.00,0.00,2021-05-26,17:00:00
604,45590000,2021-05-26 16:45:00 ,20.79,33.00,0.00,2021-05-26,16:45:00
