,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
1018,46590000,2021-05-22 09:15:00 ,30.74,43.00,0.00,2021-05-22,09:15:00
1019,46590000,2021-05-22 09:00:00 ,30.74,43.00,0.00,2021-05-22,09:00:00
1020,46590000,2021-05-22 08:45:00 ,30.74,43.00,0.00,2021-05-22,08:45:00
1021,46590000,2021-05-22 08:30:00 ,30.28,42.00,0.00,2021-05-22,08:30:00
1022,46590000,2021-05-22 08:15:00 ,30.74,43.00,0.00,2021-05-22,08:15:00
1023,46590000,2021-05-22 08:00:00 ,30.74,43.00,0.00,2021-05-22,08:00:00
1024,46590000,2021-05-22 07:45:00 ,30.74,43.00,0.00,2021-05-22,07:45:00
1025,46590000,2021-05-22 07:30:00 ,30.28,42.00,0.00,2021-05-22,07:30:00
1026,46590000,2021-05-22 07:15:00 ,30.28,42.00,0.00,2021-05-22,07:15:00
1027,46590000,2021-05-22 07:00:00 ,30.28,42.00,0.00,2021-05-22,07:00:00
1028,46590000,2021-05-22 06:45:00 ,30.28,42.00,0.00,2021-05-22,06:45:00
1029,46590000,2021-05-22 06:30:00 ,30.28,42.00,0.00,2021-05-22,06:30:00
1030,46590000,2021-05-22 06:15:00 ,30.28,42.00,0.00,2021-05-22,06:15:00
1031,46590000,2021-05-22 06:00:00 ,29.83,41.00,0.00,2021-05-22,06:00:00
1032,46590000,2021-05-22 05:45:00 ,29.83,41.00,0.00,2021-05-22,05:45:00
1033,46590000,2021-05-22 05:30:00 ,29.83,41.00,0.00,2021-05-22,05:30:00
1034,46590000,2021-05-22 05:15:00 ,29.83,41.00,0.00,2021-05-22,05:15:00
1035,46590000,2021-05-22 05:00:00 ,29.83,41.00,0.00,2021-05-22,05:00:00
1036,46590000,2021-05-22 04:45:00 ,29.83,41.00,0.00,2021-05-22,04:45:00
1037,46590000,2021-05-22 04:30:00 ,29.83,41.00,0.00,2021-05-22,04:30:00
1038,46590000,2021-05-22 04:15:00 ,29.83,41.00,0.00,2021-05-22,04:15:00
1039,46590000,2021-05-22 04:00:00 ,29.83,41.00,0.00,2021-05-22,04:00:00
1040,46590000,2021-05-22 03:45:00 ,29.83,41.00,0.00,2021-05-22,03:45:00
1041,46590000,2021-05-22 03:30:00 ,29.83,41.00,0.00,2021-05-22,03:30:00
1042,46590000,2021-05-22 03:15:00 ,29.83,41.00,0.00,2021-05-22,03:15:00
1043,46590000,2021-05-22 03:00:00 ,30.28,42.00,0.00,2021-05-22,03:00:00
1044,46590000,2021-05-22 02:45:00 ,30.28,42.00,0.00,2021-05-22,02:45:00
1045,46590000,2021-05-22 02:30:00 ,30.28,42.00,0.00,2021-05-22,02:30:00
1046,46590000,2021-05-22 02:15:00 ,30.28,42.00,0.00,2021-05-22,02:15:00
1047,46590000,2021-05-22 02:00:00 ,30.28,42.00,0.00,2021-05-22,02:00:00
1048,46590000,2021-05-22 01:45:00 ,30.28,42.00,0.00,2021-05-22,01:45:00
1049,46590000,2021-05-22 01:30:00 ,30.28,42.00,0.00,2021-05-22,01:30:00
1050,46590000,2021-05-22 01:15:00 ,30.28,42.00,0.00,2021-05-22,01:15:00
1051,46590000,2021-05-22 01:00:00 ,30.28,42.00,0.00,2021-05-22,01:00:00
1052,46590000,2021-05-22 00:45:00 ,30.28,42.00,0.00,2021-05-22,00:45:00
1053,46590000,2021-05-22 00:30:00 ,30.74,43.00,0.00,2021-05-22,00:30:00
1054,46590000,2021-05-22 00:15:00 ,30.28,42.00,0.00,2021-05-22,00:15:00
1055,46590000,2021-05-22 00:00:00 ,30.28,42.00,0.00,2021-05-22,00:00:00
1056,46590000,2021-05-21 23:45:00 ,30.28,42.00,0.00,2021-05-21,23:45:00
1057,46590000,2021-05-21 23:30:00 ,30.28,42.00,0.00,2021-05-21,23:30:00
1058,46590000,2021-05-21 23:15:00 ,30.74,43.00,0.00,2021-05-21,23:15:00
1059,46590000,2021-05-21 23:00:00 ,30.74,43.00,0.00,2021-05-21,23:00:00
1060,46590000,2021-05-21 22:45:00 ,30.74,43.00,0.00,2021-05-21,22:45:00
1061,46590000,2021-05-21 22:30:00 ,30.28,42.00,0.00,2021-05-21,22:30:00
1062,46590000,2021-05-21 22:15:00 ,30.74,43.00,0.00,2021-05-21,22:15:00
1063,46590000,2021-05-21 22:00:00 ,30.74,43.00,0.00,2021-05-21,22:00:00
1064,46590000,2021-05-21 21:45:00 ,30.28,42.00,0.00,2021-05-21,21:45:00
1065,46590000,2021-05-21 21:30:00 ,30.74,43.00,0.00,2021-05-21,21:30:00
1066,46590000,2021-05-21 21:15:00 ,30.74,43.00,0.00,2021-05-21,21:15:00
1067,46590000,2021-05-21 21:00:00 ,30.74,43.00,0.00,2021-05-21,21:00:00
1068,46590000,2021-05-21 20:45:00 ,30.74,43.00,0.00,2021-05-21,20:45:00
1069,46590000,2021-05-21 20:30:00 ,30.74,43.00,0.00,2021-05-21,20:30:00
1070,46590000,2021-05-21 20:15:00 ,30.74,43.00,0.00,2021-05-21,20:15:00
1071,46590000,2021-05-21 20:00:00 ,30.28,42.00,0.00,2021-05-21,20:00:00
1072,46590000,2021-05-21 19:45:00 ,30.74,43.00,0.00,2021-05-21,19:45:00
1073,46590000,2021-05-21 19:30:00 ,30.28,42.00,0.00,2021-05-21,19:30:00
1074,46590000,2021-05-21 19:15:00 ,30.28,42.00,0.00,2021-05-21,19:15:00
1075,46590000,2021-05-21 19:00:00 ,30.28,42.00,0.00,2021-05-21,19:00:00
1076,46590000,2021-05-21 18:45:00 ,30.28,42.00,0.00,2021-05-21,18:45:00
1077,46590000,2021-05-21 18:30:00 ,30.28,42.00,0.00,2021-05-21,18:30:00
1078,46590000,2021-05-21 18:15:00 ,30.28,42.00,0.00,2021-05-21,18:15:00
1079,46590000,2021-05-21 18:00:00 ,,,0.00,2021-05-21,18:00:00
1080,46590000,2021-05-21 17:45:00 ,,,0.00,2021-05-21,17:45:00
1081,46590000,2021-05-21 17:30:00 ,,,0.00,2021-05-21,17:30:00
1082,46590000,2021-05-21 17:15:00 ,,,0.00,2021-05-21,17:15:00
1083,46590000,2021-05-21 17:00:00 ,,,0.00,2021-05-21,17:00:00
1084,46590000,2021-05-21 16:45:00 ,,,0.00,2021-05-21,16:45:00
1085,46590000,2021-05-21 16:30:00 ,,,0.00,2021-05-21,16:30:00
1086,46590000,2021-05-21 16:15:00 ,,,0.00,2021-05-21,16:15:00
1087,46590000,2021-05-21 16:00:00 ,,,0.00,2021-05-21,16:00:00
1088,46590000,2021-05-21 15:45:00 ,,,0.00,2021-05-21,15:45:00
1089,46590000,2021-05-21 15:30:00 ,,,0.00,2021-05-21,15:30:00
1090,46590000,2021-05-21 15:15:00 ,,,0.00,2021-05-21,15:15:00
1091,46590000,2021-05-21 15:00:00 ,,,0.00,2021-05-21,15:00:00
1092,46590000,2021-05-21 14:45:00 ,,,0.00,2021-05-21,14:45:00
1093,46590000,2021-05-21 14:30:00 ,,,0.00,2021-05-21,14:30:00
1094,46590000,2021-05-21 14:15:00 ,,,0.00,2021-05-21,14:15:00
1095,46590000,2021-05-21 14:00:00 ,,,0.00,2021-05-21,14:00:00
1096,46590000,2021-05-21 13:45:00 ,,,0.00,2021-05-21,13:45:00
1097,46590000,2021-05-21 13:30:00 ,,,0.00,2021-05-21,13:30:00
1098,46590000,2021-05-21 13:15:00 ,,,0.00,2021-05-21,13:15:00
1099,46590000,2021-05-21 13:00:00 ,,,0.00,2021-05-21,13:00:00
1100,46590000,2021-05-21 12:45:00 ,,,0.00,2021-05-21,12:45:00
1101,46590000,2021-05-21 12:30:00 ,,,0.00,2021-05-21,12:30:00
1102,46590000,2021-05-21 12:15:00 ,,,0.00,2021-05-21,12:15:00
1103,46590000,2021-05-21 12:00:00 ,,,0.00,2021-05-21,12:00:00
1104,46590000,2021-05-21 11:45:00 ,,,0.00,2021-05-21,11:45:00
1105,46590000,2021-05-21 11:30:00 ,,,0.00,2021-05-21,11:30:00
1106,46590000,2021-05-21 11:15:00 ,,,0.00,2021-05-21,11:15:00
1107,46590000,2021-05-21 11:00:00 ,30.28,42.00,0.00,2021-05-21,11:00:00
1108,46590000,2021-05-21 10:45:00 ,30.28,42.00,0.00,2021-05-21,10:45:00
1109,46590000,2021-05-21 10:30:00 ,29.83,41.00,0.00,2021-05-21,10:30:00
1110,46590000,2021-05-21 10:15:00 ,29.83,41.00,0.00,2021-05-21,10:15:00
1111,46590000,2021-05-21 10:00:00 ,29.83,41.00,0.00,2021-05-21,10:00:00
1112,46590000,2021-05-21 09:45:00 ,29.83,41.00,0.00,2021-05-21,09:45:00
1113,46590000,2021-05-21 09:30:00 ,29.83,41.00,0.00,2021-05-21,09:30:00
1114,46590000,2021-05-21 09:15:00 ,29.83,41.00,0.00,2021-05-21,09:15:00
1115,46590000,2021-05-21 09:00:00 ,29.83,41.00,0.00,2021-05-21,09:00:00
1116,46590000,2021-05-21 08:45:00 ,29.83,41.00,0.00,2021-05-21,08:45:00
1117,46590000,2021-05-21 08:30:00 ,29.83,41.00,0.00,2021-05-21,08:30:00
1118,46590000,2021-05-21 08:15:00 ,29.83,41.00,0.00,2021-05-21,08:15:00
1119,46590000,2021-05-21 08:00:00 ,29.83,41.00,0.00,2021-05-21,08:00:00
1120,46590000,2021-05-21 07:45:00 ,29.83,41.00,0.00,2021-05-21,07:45:00
1121,46590000,2021-05-21 07:30:00 ,29.83,41.00,0.00,2021-05-21,07:30:00
1122,46590000,2021-05-21 07:15:00 ,29.83,41.00,0.00,2021-05-21,07:15:00
1123,46590000,2021-05-21 07:00:00 ,29.83,41.00,0.00,2021-05-21,07:00:00
1124,46590000,2021-05-21 06:45:00 ,29.38,40.00,0.00,2021-05-21,06:45:00
1125,46590000,2021-05-21 06:30:00 ,29.83,41.00,0.00,2021-05-21,06:30:00
1126,46590000,2021-05-21 06:15:00 ,29.83,41.00,0.00,2021-05-21,06:15:00
1127,46590000,2021-05-21 06:00:00 ,29.38,40.00,0.00,2021-05-21,06:00:00
1128,46590000,2021-05-21 05:45:00 ,29.38,40.00,0.00,2021-05-21,05:45:00
1129,46590000,2021-05-21 05:30:00 ,29.38,40.00,0.00,2021-05-21,05:30:00
1130,46590000,2021-05-21 05:15:00 ,29.38,40.00,0.00,2021-05-21,05:15:00
1131,46590000,2021-05-21 05:00:00 ,29.38,40.00,0.00,2021-05-21,05:00:00
1132,46590000,2021-05-21 04:45:00 ,29.38,40.00,0.00,2021-05-21,04:45:00
1133,46590000,2021-05-21 04:30:00 ,29.83,41.00,0.00,2021-05-21,04:30:00
1134,46590000,2021-05-21 04:15:00 ,29.38,40.00,0.00,2021-05-21,04:15:00
1135,46590000,2021-05-21 04:00:00 ,29.83,41.00,0.00,2021-05-21,04:00:00
1136,46590000,2021-05-21 03:45:00 ,29.83,41.00,0.00,2021-05-21,03:45:00
1137,46590000,2021-05-21 03:30:00 ,29.83,41.00,0.00,2021-05-21,03:30:00
1138,46590000,2021-05-21 03:15:00 ,29.83,41.00,0.00,2021-05-21,03:15:00
1139,46590000,2021-05-21 03:00:00 ,29.83,41.00,0.00,2021-05-21,03:00:00
1140,46590000,2021-05-21 02:45:00 ,29.83,41.00,0.00,2021-05-21,02:45:00
1141,46590000,2021-05-21 02:30:00 ,29.83,41.00,0.00,2021-05-21,02:30:00
1142,46590000,2021-05-21 02:15:00 ,29.83,41.00,0.00,2021-05-21,02:15:00
1143,46590000,2021-05-21 02:00:00 ,29.83,41.00,0.00,2021-05-21,02:00:00
1144,46590000,2021-05-21 01:45:00 ,29.83,41.00,0.00,2021-05-21,01:45:00
1145,46590000,2021-05-21 01:30:00 ,29.83,41.00,0.00,2021-05-21,01:30:00
1146,46590000,2021-05-21 01:15:00 ,29.83,41.00,0.00,2021-05-21,01:15:00
1147,46590000,2021-05-21 01:00:00 ,29.83,41.00,0.00,2021-05-21,01:00:00
1148,46590000,2021-05-21 00:45:00 ,29.83,41.00,0.00,2021-05-21,00:45:00
1149,46590000,2021-05-21 00:30:00 ,29.83,41.00,0.00,2021-05-21,00:30:00
1150,46590000,2021-05-21 00:15:00 ,29.83,41.00,0.00,2021-05-21,00:15:00
1151,46590000,2021-05-21 00:00:00 ,29.83,41.00,0.00,2021-05-21,00:00:00
1152,46590000,2021-05-20 23:45:00 ,30.28,42.00,0.00,2021-05-20,23:45:00
1153,46590000,2021-05-20 23:30:00 ,30.28,42.00,0.00,2021-05-20,23:30:00
1154,46590000,2021-05-20 23:15:00 ,30.28,42.00,0.00,2021-05-20,23:15:00
1155,46590000,2021-05-20 23:00:00 ,30.28,42.00,0.00,2021-05-20,23:00:00
1156,46590000,2021-05-20 22:45:00 ,30.28,42.00,0.00,2021-05-20,22:45:00
1157,46590000,2021-05-20 22:30:00 ,30.28,42.00,0.00,2021-05-20,22:30:00
1158,46590000,2021-05-20 22:15:00 ,30.28,42.00,0.00,2021-05-20,22:15:00
1159,46590000,2021-05-20 22:00:00 ,30.28,42.00,0.00,2021-05-20,22:00:00
1160,46590000,2021-05-20 21:45:00 ,30.28,42.00,0.00,2021-05-20,21:45:00
1161,46590000,2021-05-20 21:30:00 ,30.28,42.00,0.00,2021-05-20,21:30:00
1162,46590000,2021-05-20 21:15:00 ,30.28,42.00,0.00,2021-05-20,21:15:00
1163,46590000,2021-05-20 21:00:00 ,30.28,42.00,0.00,2021-05-20,21:00:00
1164,46590000,2021-05-20 20:45:00 ,30.28,42.00,0.00,2021-05-20,20:45:00
1165,46590000,2021-05-20 20:30:00 ,30.28,42.00,0.00,2021-05-20,20:30:00
1166,46590000,2021-05-20 20:15:00 ,29.83,41.00,0.00,2021-05-20,20:15:00
1167,46590000,2021-05-20 20:00:00 ,29.83,41.00,0.00,2021-05-20,20:00:00
1168,46590000,2021-05-20 19:45:00 ,29.83,41.00,0.00,2021-05-20,19:45:00
1169,46590000,2021-05-20 19:30:00 ,29.83,41.00,0.00,2021-05-20,19:30:00
1170,46590000,2021-05-20 19:15:00 ,29.83,41.00,0.00,2021-05-20,19:15:00
1171,46590000,2021-05-20 19:00:00 ,29.83,41.00,0.00,2021-05-20,19:00:00
1172,46590000,2021-05-20 18:45:00 ,29.83,41.00,0.00,2021-05-20,18:45:00
1173,46590000,2021-05-20 18:30:00 ,29.83,41.00,0.00,2021-05-20,18:30:00
1174,46590000,2021-05-20 18:15:00 ,29.83,41.00,0.00,2021-05-20,18:15:00
1175,46590000,2021-05-20 18:00:00 ,,,0.00,2021-05-20,18:00:00
1176,46590000,2021-05-20 17:45:00 ,,,0.00,2021-05-20,17:45:00
1177,46590000,2021-05-20 17:30:00 ,,,0.00,2021-05-20,17:30:00
1178,46590000,2021-05-20 17:15:00 ,,,0.00,2021-05-20,17:15:00
1179,46590000,2021-05-20 17:00:00 ,,,0.00,2021-05-20,17:00:00
1180,46590000,2021-05-20 16:45:00 ,,,0.00,2021-05-20,16:45:00
1181,46590000,2021-05-20 16:30:00 ,,,0.00,2021-05-20,16:30:00
1182,46590000,2021-05-20 16:15:00 ,,,0.00,2021-05-20,16:15:00
1183,46590000,2021-05-20 16:00:00 ,,,0.00,2021-05-20,16:00:00
1184,46590000,2021-05-20 15:45:00 ,,,0.00,2021-05-20,15:45:00
1185,46590000,2021-05-20 15:30:00 ,,,0.00,2021-05-20,15:30:00
1186,46590000,2021-05-20 15:15:00 ,,,0.00,2021-05-20,15:15:00
1187,46590000,2021-05-20 15:00:00 ,,,0.00,2021-05-20,15:00:00
1188,46590000,2021-05-20 14:45:00 ,,,0.00,2021-05-20,14:45:00
1189,46590000,2021-05-20 14:30:00 ,,,0.00,2021-05-20,14:30:00
1190,46590000,2021-05-20 14:15:00 ,,,0.00,2021-05-20,14:15:00
1191,46590000,2021-05-20 14:00:00 ,,,0.00,2021-05-20,14:00:00
1192,46590000,2021-05-20 13:45:00 ,,,0.00,2021-05-20,13:45:00
1193,46590000,2021-05-20 13:30:00 ,,,0.00,2021-05-20,13:30:00
1194,46590000,2021-05-20 13:15:00 ,,,0.00,2021-05-20,13:15:00
1195,46590000,2021-05-20 13:00:00 ,,,0.00,2021-05-20,13:00:00
1196,46590000,2021-05-20 12:45:00 ,,,0.00,2021-05-20,12:45:00
1197,46590000,2021-05-20 12:30:00 ,,,0.00,2021-05-20,12:30:00
1198,46590000,2021-05-20 12:15:00 ,,,0.00,2021-05-20,12:15:00
1199,46590000,2021-05-20 12:00:00 ,,,0.00,2021-05-20,12:00:00
1200,46590000,2021-05-20 11:45:00 ,,,0.00,2021-05-20,11:45:00
1201,46590000,2021-05-20 11:30:00 ,,,0.00,2021-05-20,11:30:00
1202,46590000,2021-05-20 11:15:00 ,,,0.00,2021-05-20,11:15:00
1203,46590000,2021-05-20 11:00:00 ,,,0.00,2021-05-20,11:00:00
1204,46590000,2021-05-20 10:45:00 ,29.83,41.00,0.00,2021-05-20,10:45:00
1205,46590000,2021-05-20 10:30:00 ,29.83,41.00,0.00,2021-05-20,10:30:00
1206,46590000,2021-05-20 10:15:00 ,29.83,41.00,0.00,2021-05-20,10:15:00
1207,46590000,2021-05-20 10:00:00 ,29.83,41.00,0.00,2021-05-20,10:00:00
1208,46590000,2021-05-20 09:45:00 ,29.83,41.00,0.00,2021-05-20,09:45:00
1209,46590000,2021-05-20 09:30:00 ,29.83,41.00,0.00,2021-05-20,09:30:00
1210,46590000,2021-05-20 09:15:00 ,29.83,41.00,0.00,2021-05-20,09:15:00
1211,46590000,2021-05-20 09:00:00 ,29.83,41.00,0.00,2021-05-20,09:00:00
1212,46590000,2021-05-20 08:45:00 ,29.38,40.00,0.00,2021-05-20,08:45:00
1213,46590000,2021-05-20 08:30:00 ,29.38,40.00,0.00,2021-05-20,08:30:00
1214,46590000,2021-05-20 08:15:00 ,29.38,40.00,0.00,2021-05-20,08:15:00
1215,46590000,2021-05-20 08:00:00 ,29.38,40.00,0.00,2021-05-20,08:00:00
1216,46590000,2021-05-20 07:45:00 ,29.38,40.00,0.00,2021-05-20,07:45:00
1217,46590000,2021-05-20 07:30:00 ,29.83,41.00,0.00,2021-05-20,07:30:00
1218,46590000,2021-05-20 07:15:00 ,29.38,40.00,0.00,2021-05-20,07:15:00
1219,46590000,2021-05-20 07:00:00 ,29.38,40.00,0.00,2021-05-20,07:00:00
1220,46590000,2021-05-20 06:45:00 ,29.38,40.00,0.00,2021-05-20,06:45:00
1221,46590000,2021-05-20 06:30:00 ,29.38,40.00,0.00,2021-05-20,06:30:00
1222,46590000,2021-05-20 06:15:00 ,29.83,41.00,0.00,2021-05-20,06:15:00
1223,46590000,2021-05-20 06:00:00 ,29.38,40.00,0.00,2021-05-20,06:00:00
1224,46590000,2021-05-20 05:45:00 ,29.83,41.00,0.00,2021-05-20,05:45:00
1225,46590000,2021-05-20 05:30:00 ,29.83,41.00,0.00,2021-05-20,05:30:00
1226,46590000,2021-05-20 05:15:00 ,29.83,41.00,0.00,2021-05-20,05:15:00
1227,46590000,2021-05-20 05:00:00 ,29.38,40.00,0.00,2021-05-20,05:00:00
1228,46590000,2021-05-20 04:45:00 ,29.83,41.00,0.00,2021-05-20,04:45:00
1229,46590000,2021-05-20 04:30:00 ,29.83,41.00,0.00,2021-05-20,04:30:00
1230,46590000,2021-05-20 04:15:00 ,29.83,41.00,0.00,2021-05-20,04:15:00
1231,46590000,2021-05-20 04:00:00 ,29.83,41.00,0.00,2021-05-20,04:00:00
1232,46590000,2021-05-20 03:45:00 ,29.83,41.00,0.00,2021-05-20,03:45:00
1233,46590000,2021-05-20 03:30:00 ,29.83,41.00,0.00,2021-05-20,03:30:00
1234,46590000,2021-05-20 03:15:00 ,29.83,41.00,0.00,2021-05-20,03:15:00
1235,46590000,2021-05-20 03:00:00 ,29.83,41.00,0.00,2021-05-20,03:00:00
1236,46590000,2021-05-20 02:45:00 ,29.83,41.00,0.00,2021-05-20,02:45:00
1237,46590000,2021-05-20 02:30:00 ,29.83,41.00,0.00,2021-05-20,02:30:00
1238,46590000,2021-05-20 02:15:00 ,30.28,42.00,0.00,2021-05-20,02:15:00
1239,46590000,2021-05-20 02:00:00 ,30.28,42.00,0.00,2021-05-20,02:00:00
1240,46590000,2021-05-20 01:45:00 ,30.28,42.00,0.00,2021-05-20,01:45:00
1241,46590000,2021-05-20 01:30:00 ,30.28,42.00,0.00,2021-05-20,01:30:00
1242,46590000,2021-05-20 01:15:00 ,30.28,42.00,0.00,2021-05-20,01:15:00
1243,46590000,2021-05-20 01:00:00 ,30.28,42.00,0.00,2021-05-20,01:00:00
1244,46590000,2021-05-20 00:45:00 ,30.28,42.00,0.00,2021-05-20,00:45:00
1245,46590000,2021-05-20 00:30:00 ,30.28,42.00,0.00,2021-05-20,00:30:00
1246,46590000,2021-05-20 00:15:00 ,30.28,42.00,0.00,2021-05-20,00:15:00
1247,46590000,2021-05-20 00:00:00 ,30.28,42.00,0.00,2021-05-20,00:00:00
1248,46590000,2021-05-19 23:45:00 ,30.28,42.00,0.00,2021-05-19,23:45:00
1249,46590000,2021-05-19 23:30:00 ,30.28,42.00,0.00,2021-05-19,23:30:00
1250,46590000,2021-05-19 23:15:00 ,30.74,43.00,0.00,2021-05-19,23:15:00
1251,46590000,2021-05-19 23:00:00 ,30.74,43.00,0.00,2021-05-19,23:00:00
1252,46590000,2021-05-19 22:45:00 ,30.74,43.00,0.00,2021-05-19,22:45:00
1253,46590000,2021-05-19 22:30:00 ,30.74,43.00,0.00,2021-05-19,22:30:00
1254,46590000,2021-05-19 22:15:00 ,30.74,43.00,0.00,2021-05-19,22:15:00
1255,46590000,2021-05-19 22:00:00 ,30.74,43.00,0.00,2021-05-19,22:00:00
1256,46590000,2021-05-19 21:45:00 ,30.74,43.00,0.00,2021-05-19,21:45:00
1257,46590000,2021-05-19 21:30:00 ,30.74,43.00,0.00,2021-05-19,21:30:00
1258,46590000,2021-05-19 21:15:00 ,30.74,43.00,0.00,2021-05-19,21:15:00
1259,46590000,2021-05-19 21:00:00 ,30.74,43.00,0.00,2021-05-19,21:00:00
1260,46590000,2021-05-19 20:45:00 ,30.74,43.00,0.00,2021-05-19,20:45:00
1261,46590000,2021-05-19 20:30:00 ,30.74,43.00,0.00,2021-05-19,20:30:00
1262,46590000,2021-05-19 20:15:00 ,30.74,43.00,0.00,2021-05-19,20:15:00
1263,46590000,2021-05-19 20:00:00 ,30.28,42.00,0.00,2021-05-19,20:00:00
1264,46590000,2021-05-19 19:45:00 ,30.74,43.00,0.00,2021-05-19,19:45:00
1265,46590000,2021-05-19 19:30:00 ,30.74,43.00,0.00,2021-05-19,19:30:00
1266,46590000,2021-05-19 19:15:00 ,30.28,42.00,0.00,2021-05-19,19:15:00
1267,46590000,2021-05-19 19:00:00 ,30.28,42.00,0.00,2021-05-19,19:00:00
1268,46590000,2021-05-19 18:45:00 ,30.28,42.00,0.00,2021-05-19,18:45:00
1269,46590000,2021-05-19 18:30:00 ,30.28,42.00,0.00,2021-05-19,18:30:00
1270,46590000,2021-05-19 18:15:00 ,30.28,42.00,0.00,2021-05-19,18:15:00
1271,46590000,2021-05-19 18:00:00 ,30.28,42.00,0.00,2021-05-19,18:00:00
1272,46590000,2021-05-19 17:45:00 ,30.28,42.00,0.00,2021-05-19,17:45:00
1273,46590000,2021-05-19 17:30:00 ,,,0.00,2021-05-19,17:30:00
1274,46590000,2021-05-19 17:15:00 ,,,0.00,2021-05-19,17:15:00
1275,46590000,2021-05-19 17:00:00 ,,,0.00,2021-05-19,17:00:00
1276,46590000,2021-05-19 16:45:00 ,,,0.00,2021-05-19,16:45:00
1277,46590000,2021-05-19 16:30:00 ,,,0.00,2021-05-19,16:30:00
1278,46590000,2021-05-19 16:15:00 ,,,0.00,2021-05-19,16:15:00
1279,46590000,2021-05-19 16:00:00 ,,,0.00,2021-05-19,16:00:00
1280,46590000,2021-05-19 15:45:00 ,,,0.00,2021-05-19,15:45:00
1281,46590000,2021-05-19 15:30:00 ,,,0.00,2021-05-19,15:30:00
1282,46590000,2021-05-19 15:15:00 ,,,0.00,2021-05-19,15:15:00
1283,46590000,2021-05-19 15:00:00 ,,,0.00,2021-05-19,15:00:00
1284,46590000,2021-05-19 14:45:00 ,,,0.00,2021-05-19,14:45:00
1285,46590000,2021-05-19 14:30:00 ,,,0.00,2021-05-19,14:30:00
1286,46590000,2021-05-19 14:15:00 ,,,0.00,2021-05-19,14:15:00
1287,46590000,2021-05-19 14:00:00 ,,,0.00,2021-05-19,14:00:00
1288,46590000,2021-05-19 13:45:00 ,,,0.00,2021-05-19,13:45:00
1289,46590000,2021-05-19 13:30:00 ,,,0.00,2021-05-19,13:30:00
1290,46590000,2021-05-19 13:15:00 ,,,0.00,2021-05-19,13:15:00
1291,46590000,2021-05-19 13:00:00 ,,,0.00,2021-05-19,13:00:00
1292,46590000,2021-05-19 12:45:00 ,,,0.00,2021-05-19,12:45:00
1293,46590000,2021-05-19 12:30:00 ,,,0.00,2021-05-19,12:30:00
1294,46590000,2021-05-19 12:15:00 ,,,0.00,2021-05-19,12:15:00
1295,46590000,2021-05-19 12:00:00 ,,,0.00,2021-05-19,12:00:00
1296,46590000,2021-05-19 11:45:00 ,,,0.00,2021-05-19,11:45:00
1297,46590000,2021-05-19 11:30:00 ,,,0.00,2021-05-19,11:30:00
1298,46590000,2021-05-19 11:15:00 ,,,0.00,2021-05-19,11:15:00
1299,46590000,2021-05-19 11:00:00 ,,,0.00,2021-05-19,11:00:00
1300,46590000,2021-05-19 10:45:00 ,,,0.00,2021-05-19,10:45:00
1301,46590000,2021-05-19 10:30:00 ,30.28,42.00,0.00,2021-05-19,10:30:00
1302,46590000,2021-05-19 10:15:00 ,30.28,42.00,0.00,2021-05-19,10:15:00
1303,46590000,2021-05-19 10:00:00 ,30.28,42.00,0.00,2021-05-19,10:00:00
1304,46590000,2021-05-19 09:45:00 ,30.28,42.00,0.00,2021-05-19,09:45:00
1305,46590000,2021-05-19 09:30:00 ,30.28,42.00,0.00,2021-05-19,09:30:00
1306,46590000,2021-05-19 09:15:00 ,30.28,42.00,0.00,2021-05-19,09:15:00
1307,46590000,2021-05-19 09:00:00 ,30.28,42.00,0.00,2021-05-19,09:00:00
1308,46590000,2021-05-19 08:45:00 ,29.83,41.00,0.00,2021-05-19,08:45:00
1309,46590000,2021-05-19 08:30:00 ,30.28,42.00,0.00,2021-05-19,08:30:00
1310,46590000,2021-05-19 08:15:00 ,29.83,41.00,0.00,2021-05-19,08:15:00
1311,46590000,2021-05-19 08:00:00 ,29.83,41.00,0.00,2021-05-19,08:00:00
1312,46590000,2021-05-19 07:45:00 ,29.83,41.00,0.00,2021-05-19,07:45:00
1313,46590000,2021-05-19 07:30:00 ,29.83,41.00,0.00,2021-05-19,07:30:00
1314,46590000,2021-05-19 07:15:00 ,29.83,41.00,0.00,2021-05-19,07:15:00
1315,46590000,2021-05-19 07:00:00 ,29.83,41.00,0.00,2021-05-19,07:00:00
1316,46590000,2021-05-19 06:45:00 ,29.83,41.00,0.00,2021-05-19,06:45:00
1317,46590000,2021-05-19 06:30:00 ,30.28,42.00,0.00,2021-05-19,06:30:00
1318,46590000,2021-05-19 06:15:00 ,30.28,42.00,0.00,2021-05-19,06:15:00
1319,46590000,2021-05-19 06:00:00 ,29.83,41.00,0.00,2021-05-19,06:00:00
1320,46590000,2021-05-19 05:45:00 ,30.28,42.00,0.00,2021-05-19,05:45:00
1321,46590000,2021-05-19 05:30:00 ,29.83,41.00,0.00,2021-05-19,05:30:00
1322,46590000,2021-05-19 05:15:00 ,29.83,41.00,0.00,2021-05-19,05:15:00
1323,46590000,2021-05-19 05:00:00 ,30.28,42.00,0.00,2021-05-19,05:00:00
1324,46590000,2021-05-19 04:45:00 ,30.28,42.00,0.00,2021-05-19,04:45:00
