;data;hora;chuva;nivel;vazao diaria
1795;2021-05-01;17:45:00;0.0;56.0;0.0
1796;2021-05-01;17:30:00;0.0;56.0;0.0
1797;2021-05-01;17:15:00;0.0;56.0;0.0
1798;2021-05-01;17:00:00;0.0;56.0;0.0
1799;2021-05-01;16:45:00;0.0;56.0;0.0
1800;2021-05-01;16:30:00;0.0;56.0;0.0
1801;2021-05-01;16:15:00;0.0;56.0;0.0
1802;2021-05-01;16:00:00;0.0;57.0;0.0
1803;2021-05-01;15:45:00;0.0;56.0;0.0
1804;2021-05-01;15:30:00;0.0;56.0;0.0
1805;2021-05-01;15:15:00;0.0;56.0;0.0
1806;2021-05-01;15:00:00;0.0;57.0;0.0
1807;2021-05-01;14:45:00;0.0;56.0;0.0
1808;2021-05-01;14:30:00;0.0;57.0;0.0
1809;2021-05-01;14:15:00;0.0;57.0;0.0
1810;2021-05-01;14:00:00;0.0;57.0;0.0
1811;2021-05-01;13:45:00;0.0;57.0;0.0
1812;2021-05-01;13:30:00;0.0;57.0;0.0
1813;2021-05-01;13:15:00;0.0;57.0;0.0
1814;2021-05-01;13:00:00;0.0;57.0;0.0
1815;2021-05-01;12:45:00;0.0;56.0;0.0
1816;2021-05-01;12:30:00;0.0;57.0;0.0
1817;2021-05-01;12:15:00;0.0;57.0;0.0
1818;2021-05-01;12:00:00;0.0;56.0;0.0
1819;2021-05-01;11:45:00;0.0;57.0;0.0
1820;2021-05-01;11:30:00;0.0;57.0;0.0
1821;2021-05-01;11:15:00;0.0;57.0;0.0
1822;2021-05-01;11:00:00;0.0;57.0;0.0
1823;2021-05-01;10:45:00;0.0;57.0;0.0
1824;2021-05-01;10:30:00;0.0;57.0;0.0
1825;2021-05-01;10:15:00;0.0;57.0;0.0
1826;2021-05-01;10:00:00;0.0;57.0;0.0
1827;2021-05-01;09:45:00;0.0;57.0;0.0
1828;2021-05-01;09:30:00;0.0;57.0;0.0
1829;2021-05-01;09:15:00;0.0;57.0;0.0
1830;2021-05-01;09:00:00;0.0;57.0;0.0
1831;2021-05-01;08:45:00;0.0;57.0;0.0
1832;2021-05-01;08:30:00;0.0;57.0;0.0
1833;2021-05-01;08:15:00;0.0;57.0;0.0
1834;2021-05-01;08:00:00;0.0;57.0;0.0
1835;2021-05-01;07:45:00;0.0;57.0;0.0
1836;2021-05-01;07:30:00;0.0;57.0;0.0
1837;2021-05-01;07:15:00;0.0;57.0;0.0
1838;2021-05-01;07:00:00;0.0;57.0;0.0
1839;2021-05-01;06:45:00;0.0;57.0;0.0
1840;2021-05-01;06:30:00;0.0;57.0;0.0
1841;2021-05-01;06:15:00;0.0;57.0;0.0
1842;2021-05-01;06:00:00;0.0;57.0;0.0
1843;2021-05-01;05:45:00;0.0;57.0;0.0
1844;2021-05-01;05:30:00;0.0;57.0;0.0
1845;2021-05-01;05:15:00;0.0;57.0;0.0
1846;2021-05-01;05:00:00;0.0;57.0;0.0
1847;2021-05-01;04:45:00;0.0;57.0;0.0
1848;2021-05-01;04:30:00;0.0;57.0;0.0
1849;2021-05-01;04:15:00;0.0;57.0;0.0
1850;2021-05-01;04:00:00;0.0;57.0;0.0
1851;2021-05-01;03:45:00;0.0;57.0;0.0
1852;2021-05-01;03:30:00;0.0;57.0;0.0
1853;2021-05-01;03:15:00;0.0;57.0;0.0
1854;2021-05-01;03:00:00;0.0;57.0;0.0
1855;2021-05-01;02:45:00;0.0;57.0;0.0
1856;2021-05-01;02:30:00;0.0;56.0;0.0
1857;2021-05-01;02:15:00;0.0;56.0;0.0
1858;2021-05-01;02:00:00;0.0;57.0;0.0
1859;2021-05-01;01:45:00;0.0;57.0;0.0
1860;2021-05-01;01:30:00;0.0;57.0;0.0
1861;2021-05-01;01:15:00;0.0;57.0;0.0
1862;2021-05-01;01:00:00;0.0;57.0;0.0
1863;2021-05-01;00:45:00;0.0;56.0;0.0
1864;2021-05-01;00:30:00;0.0;57.0;0.0
1865;2021-05-01;00:15:00;0.0;57.0;0.0
1866;2021-05-01;00:00:00;0.0;57.0;0.0
