;data;hora;chuva;nivel;vazao diaria
2218;2021-05-09;21:15:00;0.0;34.0;21.596250000000005
2219;2021-05-09;21:00:00;0.0;34.0;21.596250000000005
2220;2021-05-09;20:45:00;0.0;34.0;21.596250000000005
2221;2021-05-09;20:30:00;0.0;34.0;21.596250000000005
2222;2021-05-09;20:15:00;0.0;34.0;21.596250000000005
2223;2021-05-09;20:00:00;0.0;34.0;21.596250000000005
2224;2021-05-09;19:45:00;0.0;34.0;21.596250000000005
2225;2021-05-09;19:30:00;0.0;34.0;21.596250000000005
2226;2021-05-09;19:15:00;0.0;34.0;21.596250000000005
2227;2021-05-09;19:00:00;0.0;34.0;21.596250000000005
2228;2021-05-09;18:45:00;0.0;34.0;21.596250000000005
2229;2021-05-09;18:30:00;0.0;34.0;21.596250000000005
2230;2021-05-09;18:15:00;0.0;34.0;21.596250000000005
2231;2021-05-09;18:00:00;0.0;34.0;21.596250000000005
2232;2021-05-09;17:45:00;0.0;34.0;21.596250000000005
2233;2021-05-09;17:30:00;0.0;34.0;21.596250000000005
2234;2021-05-09;17:15:00;0.0;34.0;21.596250000000005
2235;2021-05-09;17:00:00;0.0;34.0;21.596250000000005
2236;2021-05-09;16:45:00;0.0;33.0;21.596250000000005
2237;2021-05-09;16:30:00;0.0;34.0;21.596250000000005
2238;2021-05-09;16:15:00;0.0;34.0;21.596250000000005
2239;2021-05-09;16:00:00;0.0;34.0;21.596250000000005
2240;2021-05-09;15:45:00;0.0;34.0;21.596250000000005
2241;2021-05-09;15:30:00;0.0;33.0;21.596250000000005
2242;2021-05-09;15:15:00;0.0;33.0;21.596250000000005
2243;2021-05-09;15:00:00;0.0;33.0;21.596250000000005
2244;2021-05-09;14:45:00;0.0;33.0;21.596250000000005
2245;2021-05-09;14:30:00;0.0;33.0;21.596250000000005
2246;2021-05-09;14:15:00;0.0;33.0;21.596250000000005
2247;2021-05-09;14:00:00;0.0;34.0;21.596250000000005
2248;2021-05-09;13:45:00;0.0;34.0;21.596250000000005
2249;2021-05-09;13:30:00;0.0;34.0;21.596250000000005
2250;2021-05-09;13:15:00;0.0;34.0;21.596250000000005
2251;2021-05-09;13:00:00;0.0;34.0;21.596250000000005
2252;2021-05-09;12:45:00;0.0;34.0;21.596250000000005
2253;2021-05-09;12:30:00;0.0;34.0;21.596250000000005
2254;2021-05-09;12:15:00;0.0;34.0;21.596250000000005
2255;2021-05-09;12:00:00;0.0;34.0;21.596250000000005
2256;2021-05-09;11:45:00;0.0;34.0;21.596250000000005
2257;2021-05-09;11:30:00;0.0;34.0;21.596250000000005
2258;2021-05-09;11:15:00;0.0;34.0;21.596250000000005
2259;2021-05-09;11:00:00;0.0;34.0;21.596250000000005
2260;2021-05-09;10:45:00;0.0;34.0;21.596250000000005
2261;2021-05-09;10:30:00;0.0;35.0;21.596250000000005
2262;2021-05-09;10:15:00;0.0;35.0;21.596250000000005
2263;2021-05-09;10:00:00;0.0;35.0;21.596250000000005
2264;2021-05-09;09:45:00;0.0;35.0;21.596250000000005
2265;2021-05-09;09:30:00;0.0;35.0;21.596250000000005
2266;2021-05-09;09:15:00;0.0;35.0;21.596250000000005
2267;2021-05-09;09:00:00;0.0;35.0;21.596250000000005
2268;2021-05-09;08:45:00;0.0;35.0;21.596250000000005
2269;2021-05-09;08:30:00;0.0;35.0;21.596250000000005
2270;2021-05-09;08:15:00;0.0;35.0;21.596250000000005
2271;2021-05-09;08:00:00;0.0;35.0;21.596250000000005
2272;2021-05-09;07:45:00;0.0;35.0;21.596250000000005
2273;2021-05-09;07:30:00;0.0;35.0;21.596250000000005
2274;2021-05-09;07:15:00;0.0;35.0;21.596250000000005
2275;2021-05-09;07:00:00;0.0;35.0;21.596250000000005
2276;2021-05-09;06:45:00;0.0;35.0;21.596250000000005
2277;2021-05-09;06:30:00;0.0;35.0;21.596250000000005
2278;2021-05-09;06:15:00;0.0;35.0;21.596250000000005
2279;2021-05-09;06:00:00;0.0;35.0;21.596250000000005
2280;2021-05-09;05:45:00;0.0;35.0;21.596250000000005
2281;2021-05-09;05:30:00;0.0;35.0;21.596250000000005
2282;2021-05-09;05:15:00;0.0;35.0;21.596250000000005
2283;2021-05-09;05:00:00;0.0;35.0;21.596250000000005
2284;2021-05-09;04:45:00;0.0;35.0;21.596250000000005
2285;2021-05-09;04:30:00;0.0;35.0;21.596250000000005
2286;2021-05-09;04:15:00;0.0;35.0;21.596250000000005
2287;2021-05-09;04:00:00;0.0;35.0;21.596250000000005
2288;2021-05-09;03:45:00;0.0;35.0;21.596250000000005
2289;2021-05-09;03:30:00;0.0;35.0;21.596250000000005
2290;2021-05-09;03:15:00;0.0;35.0;21.596250000000005
2291;2021-05-09;03:00:00;0.0;35.0;21.596250000000005
2292;2021-05-09;02:45:00;0.0;35.0;21.596250000000005
2293;2021-05-09;02:30:00;0.0;35.0;21.596250000000005
2294;2021-05-09;02:15:00;0.0;35.0;21.596250000000005
2295;2021-05-09;02:00:00;0.0;35.0;21.596250000000005
2296;2021-05-09;01:45:00;0.0;35.0;21.596250000000005
2297;2021-05-09;01:30:00;0.0;35.0;21.596250000000005
2298;2021-05-09;01:15:00;0.0;35.0;21.596250000000005
2299;2021-05-09;01:00:00;0.0;35.0;21.596250000000005
2300;2021-05-09;00:45:00;0.0;35.0;21.596250000000005
2301;2021-05-09;00:30:00;0.0;35.0;21.596250000000005
2302;2021-05-09;00:15:00;0.0;35.0;21.596250000000005
2303;2021-05-09;00:00:00;0.0;35.0;21.623684210526317
2304;2021-05-08;23:45:00;0.0;35.0;21.623684210526317
2305;2021-05-08;23:30:00;0.0;35.0;21.623684210526317
2306;2021-05-08;23:15:00;0.0;35.0;21.623684210526317
2307;2021-05-08;23:00:00;0.0;34.0;21.623684210526317
2308;2021-05-08;22:45:00;0.0;35.0;21.623684210526317
2309;2021-05-08;22:30:00;0.0;34.0;21.623684210526317
2310;2021-05-08;22:15:00;0.0;34.0;21.623684210526317
2311;2021-05-08;22:00:00;0.0;34.0;21.623684210526317
2312;2021-05-08;21:45:00;0.0;34.0;21.623684210526317
2313;2021-05-08;21:30:00;0.0;34.0;21.623684210526317
2314;2021-05-08;21:15:00;0.0;34.0;21.623684210526317
2315;2021-05-08;21:00:00;0.0;34.0;21.623684210526317
2316;2021-05-08;20:45:00;0.0;34.0;21.623684210526317
2317;2021-05-08;20:30:00;0.0;34.0;21.623684210526317
2318;2021-05-08;20:15:00;0.0;34.0;21.623684210526317
2319;2021-05-08;20:00:00;0.0;34.0;21.623684210526317
2320;2021-05-08;19:45:00;0.0;34.0;21.623684210526317
2321;2021-05-08;19:30:00;0.0;34.0;21.623684210526317
2322;2021-05-08;19:15:00;0.0;34.0;21.623684210526317
2323;2021-05-08;19:00:00;0.0;34.0;21.623684210526317
2324;2021-05-08;18:45:00;0.0;34.0;21.623684210526317
2325;2021-05-08;18:30:00;0.0;34.0;21.623684210526317
2326;2021-05-08;18:15:00;0.0;34.0;21.623684210526317
2327;2021-05-08;18:00:00;0.0;34.0;21.623684210526317
2328;2021-05-08;17:45:00;0.0;34.0;21.623684210526317
2329;2021-05-08;17:30:00;0.0;34.0;21.623684210526317
2330;2021-05-08;17:15:00;0.0;34.0;21.623684210526317
2331;2021-05-08;17:00:00;0.0;34.0;21.623684210526317
2332;2021-05-08;16:45:00;0.0;34.0;21.623684210526317
2333;2021-05-08;16:30:00;0.0;34.0;21.623684210526317
2334;2021-05-08;16:15:00;0.0;34.0;21.623684210526317
2335;2021-05-08;16:00:00;0.0;34.0;21.623684210526317
2336;2021-05-08;15:45:00;0.0;34.0;21.623684210526317
2337;2021-05-08;15:30:00;0.0;34.0;21.623684210526317
2338;2021-05-08;15:15:00;0.0;34.0;21.623684210526317
2339;2021-05-08;15:00:00;0.0;34.0;21.623684210526317
2340;2021-05-08;14:45:00;0.0;34.0;21.623684210526317
2341;2021-05-08;14:30:00;0.0;34.0;21.623684210526317
2342;2021-05-08;14:15:00;0.0;34.0;21.623684210526317
2343;2021-05-08;14:00:00;0.0;34.0;21.623684210526317
2344;2021-05-08;13:45:00;0.0;34.0;21.623684210526317
2345;2021-05-08;13:30:00;0.0;34.0;21.623684210526317
2346;2021-05-08;13:15:00;0.0;34.0;21.623684210526317
2347;2021-05-08;13:00:00;0.0;34.0;21.623684210526317
2348;2021-05-08;12:45:00;0.0;34.0;21.623684210526317
2349;2021-05-08;12:30:00;0.0;34.0;21.623684210526317
2350;2021-05-08;12:15:00;0.0;34.0;21.623684210526317
2351;2021-05-08;12:00:00;0.0;34.0;21.623684210526317
2352;2021-05-08;11:45:00;0.0;34.0;21.623684210526317
2353;2021-05-08;11:30:00;0.0;34.0;21.623684210526317
2354;2021-05-08;11:15:00;0.0;35.0;21.623684210526317
2355;2021-05-08;11:00:00;0.0;35.0;21.623684210526317
2356;2021-05-08;10:45:00;0.0;35.0;21.623684210526317
2357;2021-05-08;10:30:00;0.0;35.0;21.623684210526317
2358;2021-05-08;10:15:00;0.0;35.0;21.623684210526317
2359;2021-05-08;10:00:00;0.0;35.0;21.623684210526317
2360;2021-05-08;09:45:00;0.0;35.0;21.623684210526317
2361;2021-05-08;09:30:00;0.0;35.0;21.623684210526317
2362;2021-05-08;09:15:00;0.0;35.0;21.623684210526317
2363;2021-05-08;09:00:00;0.0;35.0;21.623684210526317
2364;2021-05-08;08:45:00;0.0;35.0;21.623684210526317
2365;2021-05-08;08:30:00;0.0;35.0;21.623684210526317
2366;2021-05-08;08:15:00;0.0;35.0;21.623684210526317
2367;2021-05-08;08:00:00;0.0;35.0;21.623684210526317
2368;2021-05-08;07:45:00;0.0;35.0;21.623684210526317
2369;2021-05-08;07:30:00;0.0;35.0;21.623684210526317
2370;2021-05-08;07:15:00;0.0;35.0;21.623684210526317
2371;2021-05-08;07:00:00;0.0;35.0;21.623684210526317
2372;2021-05-08;06:45:00;0.0;35.0;21.623684210526317
2373;2021-05-08;06:30:00;0.0;35.0;21.623684210526317
2374;2021-05-08;06:15:00;0.0;35.0;21.623684210526317
2375;2021-05-08;06:00:00;0.0;35.0;21.623684210526317
2376;2021-05-08;05:45:00;0.0;35.0;21.623684210526317
2377;2021-05-08;05:30:00;0.0;35.0;21.623684210526317
2378;2021-05-08;05:15:00;0.0;35.0;21.623684210526317
2379;2021-05-08;05:00:00;0.0;35.0;21.623684210526317
2380;2021-05-08;04:45:00;0.0;35.0;21.623684210526317
2381;2021-05-08;04:30:00;0.0;35.0;21.623684210526317
2382;2021-05-08;04:15:00;0.0;35.0;21.623684210526317
2383;2021-05-08;04:00:00;0.0;35.0;21.623684210526317
2384;2021-05-08;03:45:00;0.0;35.0;21.623684210526317
2385;2021-05-08;03:30:00;0.0;35.0;21.623684210526317
2386;2021-05-08;03:15:00;0.0;35.0;21.623684210526317
2387;2021-05-08;03:00:00;0.0;35.0;21.623684210526317
2388;2021-05-08;02:45:00;0.0;35.0;21.623684210526317
2389;2021-05-08;02:30:00;0.0;35.0;21.623684210526317
2390;2021-05-08;02:15:00;0.0;35.0;21.623684210526317
2391;2021-05-08;02:00:00;0.0;35.0;21.623684210526317
2392;2021-05-08;01:45:00;0.0;35.0;21.623684210526317
2393;2021-05-08;01:30:00;0.0;35.0;21.623684210526317
2394;2021-05-08;01:15:00;0.0;35.0;21.623684210526317
2395;2021-05-08;01:00:00;0.0;35.0;21.623684210526317
2396;2021-05-08;00:45:00;0.0;35.0;21.623684210526317
2397;2021-05-08;00:30:00;0.0;35.0;21.623684210526317
2398;2021-05-08;00:15:00;0.0;35.0;21.623684210526317
2399;2021-05-08;00:00:00;0.0;35.0;21.971052631578946
2400;2021-05-07;23:45:00;0.0;35.0;21.971052631578946
2401;2021-05-07;23:30:00;0.0;35.0;21.971052631578946
2402;2021-05-07;23:15:00;0.0;35.0;21.971052631578946
2403;2021-05-07;23:00:00;0.0;35.0;21.971052631578946
2404;2021-05-07;22:45:00;0.0;35.0;21.971052631578946
2405;2021-05-07;22:30:00;0.0;35.0;21.971052631578946
2406;2021-05-07;22:15:00;0.0;35.0;21.971052631578946
2407;2021-05-07;22:00:00;0.0;35.0;21.971052631578946
2408;2021-05-07;21:45:00;0.0;35.0;21.971052631578946
2409;2021-05-07;21:30:00;0.0;35.0;21.971052631578946
2410;2021-05-07;21:15:00;0.0;35.0;21.971052631578946
2411;2021-05-07;21:00:00;0.0;35.0;21.971052631578946
2412;2021-05-07;20:45:00;0.0;35.0;21.971052631578946
2413;2021-05-07;20:30:00;0.0;35.0;21.971052631578946
2414;2021-05-07;20:15:00;0.0;35.0;21.971052631578946
2415;2021-05-07;20:00:00;0.0;34.0;21.971052631578946
2416;2021-05-07;19:45:00;0.0;34.0;21.971052631578946
2417;2021-05-07;19:30:00;0.0;35.0;21.971052631578946
2418;2021-05-07;19:15:00;0.0;35.0;21.971052631578946
2419;2021-05-07;19:00:00;0.0;34.0;21.971052631578946
2420;2021-05-07;18:45:00;0.0;34.0;21.971052631578946
2421;2021-05-07;18:30:00;0.0;34.0;21.971052631578946
2422;2021-05-07;18:15:00;0.0;34.0;21.971052631578946
2423;2021-05-07;18:00:00;0.0;34.0;21.971052631578946
2424;2021-05-07;17:45:00;0.0;34.0;21.971052631578946
2425;2021-05-07;17:30:00;0.0;34.0;21.971052631578946
2426;2021-05-07;17:15:00;0.0;34.0;21.971052631578946
2427;2021-05-07;17:00:00;0.0;34.0;21.971052631578946
2428;2021-05-07;16:45:00;0.0;34.0;21.971052631578946
2429;2021-05-07;16:30:00;0.0;34.0;21.971052631578946
2430;2021-05-07;16:15:00;0.0;34.0;21.971052631578946
2431;2021-05-07;16:00:00;0.0;34.0;21.971052631578946
2432;2021-05-07;15:45:00;0.0;34.0;21.971052631578946
2433;2021-05-07;15:30:00;0.0;34.0;21.971052631578946
2434;2021-05-07;15:15:00;0.0;34.0;21.971052631578946
2435;2021-05-07;15:00:00;0.0;34.0;21.971052631578946
2436;2021-05-07;14:45:00;0.0;34.0;21.971052631578946
2437;2021-05-07;14:30:00;0.0;34.0;21.971052631578946
2438;2021-05-07;14:15:00;0.0;34.0;21.971052631578946
2439;2021-05-07;14:00:00;0.0;34.0;21.971052631578946
2440;2021-05-07;13:45:00;0.0;34.0;21.971052631578946
2441;2021-05-07;13:30:00;0.0;34.0;21.971052631578946
2442;2021-05-07;13:15:00;0.0;35.0;21.971052631578946
2443;2021-05-07;13:00:00;0.0;35.0;21.971052631578946
2444;2021-05-07;12:45:00;0.0;35.0;21.971052631578946
2445;2021-05-07;12:30:00;0.0;35.0;21.971052631578946
2446;2021-05-07;12:15:00;0.0;35.0;21.971052631578946
2447;2021-05-07;12:00:00;0.0;35.0;21.971052631578946
2448;2021-05-07;11:45:00;0.0;35.0;21.971052631578946
2449;2021-05-07;11:30:00;0.0;35.0;21.971052631578946
2450;2021-05-07;11:15:00;0.0;35.0;21.971052631578946
2451;2021-05-07;11:00:00;0.0;35.0;21.971052631578946
2452;2021-05-07;10:45:00;0.0;35.0;21.971052631578946
2453;2021-05-07;10:30:00;0.0;35.0;21.971052631578946
2454;2021-05-07;10:15:00;0.0;36.0;21.971052631578946
2455;2021-05-07;10:00:00;0.0;36.0;21.971052631578946
2456;2021-05-07;09:45:00;0.0;36.0;21.971052631578946
2457;2021-05-07;09:30:00;0.0;36.0;21.971052631578946
2458;2021-05-07;09:15:00;0.0;36.0;21.971052631578946
2459;2021-05-07;09:00:00;0.0;36.0;21.971052631578946
2460;2021-05-07;08:45:00;0.0;36.0;21.971052631578946
2461;2021-05-07;08:30:00;0.0;36.0;21.971052631578946
2462;2021-05-07;08:15:00;0.0;36.0;21.971052631578946
2463;2021-05-07;08:00:00;0.0;36.0;21.971052631578946
2464;2021-05-07;07:45:00;0.0;36.0;21.971052631578946
2465;2021-05-07;07:30:00;0.0;36.0;21.971052631578946
2466;2021-05-07;07:15:00;0.0;36.0;21.971052631578946
2467;2021-05-07;07:00:00;0.0;36.0;21.971052631578946
2468;2021-05-07;06:45:00;0.0;36.0;21.971052631578946
2469;2021-05-07;06:30:00;0.0;36.0;21.971052631578946
2470;2021-05-07;06:15:00;0.0;36.0;21.971052631578946
2471;2021-05-07;06:00:00;0.0;36.0;21.971052631578946
2472;2021-05-07;05:45:00;0.0;36.0;21.971052631578946
2473;2021-05-07;05:30:00;0.0;36.0;21.971052631578946
2474;2021-05-07;05:15:00;0.0;36.0;21.971052631578946
2475;2021-05-07;05:00:00;0.0;36.0;21.971052631578946
2476;2021-05-07;04:45:00;0.0;36.0;21.971052631578946
2477;2021-05-07;04:30:00;0.0;36.0;21.971052631578946
2478;2021-05-07;04:15:00;0.0;36.0;21.971052631578946
2479;2021-05-07;04:00:00;0.0;36.0;21.971052631578946
2480;2021-05-07;03:45:00;0.0;36.0;21.971052631578946
2481;2021-05-07;03:30:00;0.0;36.0;21.971052631578946
2482;2021-05-07;03:15:00;0.0;36.0;21.971052631578946
2483;2021-05-07;03:00:00;0.0;36.0;21.971052631578946
2484;2021-05-07;02:45:00;0.0;36.0;21.971052631578946
2485;2021-05-07;02:30:00;0.0;36.0;21.971052631578946
2486;2021-05-07;02:15:00;0.0;36.0;21.971052631578946
2487;2021-05-07;02:00:00;0.0;36.0;21.971052631578946
2488;2021-05-07;01:45:00;0.0;36.0;21.971052631578946
2489;2021-05-07;01:30:00;0.0;36.0;21.971052631578946
2490;2021-05-07;01:15:00;0.0;36.0;21.971052631578946
2491;2021-05-07;01:00:00;0.0;36.0;21.971052631578946
2492;2021-05-07;00:45:00;0.0;36.0;21.971052631578946
2493;2021-05-07;00:30:00;0.0;35.0;21.971052631578946
2494;2021-05-07;00:15:00;0.0;35.0;21.971052631578946
2495;2021-05-07;00:00:00;0.0;35.0;22.179473684210528
2496;2021-05-06;23:45:00;0.0;35.0;22.179473684210528
2497;2021-05-06;23:30:00;0.0;36.0;22.179473684210528
2498;2021-05-06;23:15:00;0.0;35.0;22.179473684210528
2499;2021-05-06;23:00:00;0.0;35.0;22.179473684210528
2500;2021-05-06;22:45:00;0.0;35.0;22.179473684210528
2501;2021-05-06;22:30:00;0.0;36.0;22.179473684210528
2502;2021-05-06;22:15:00;0.0;35.0;22.179473684210528
2503;2021-05-06;22:00:00;0.0;35.0;22.179473684210528
2504;2021-05-06;21:45:00;0.0;35.0;22.179473684210528
2505;2021-05-06;21:30:00;0.0;35.0;22.179473684210528
2506;2021-05-06;21:15:00;0.0;35.0;22.179473684210528
2507;2021-05-06;21:00:00;0.0;35.0;22.179473684210528
2508;2021-05-06;20:45:00;0.0;35.0;22.179473684210528
2509;2021-05-06;20:30:00;0.0;35.0;22.179473684210528
2510;2021-05-06;20:15:00;0.0;35.0;22.179473684210528
2511;2021-05-06;20:00:00;0.0;35.0;22.179473684210528
2512;2021-05-06;19:45:00;0.0;35.0;22.179473684210528
2513;2021-05-06;19:30:00;0.0;35.0;22.179473684210528
2514;2021-05-06;19:15:00;0.0;35.0;22.179473684210528
2515;2021-05-06;19:00:00;0.0;35.0;22.179473684210528
2516;2021-05-06;18:45:00;0.0;35.0;22.179473684210528
2517;2021-05-06;18:30:00;0.0;35.0;22.179473684210528
2518;2021-05-06;18:15:00;0.0;35.0;22.179473684210528
2519;2021-05-06;18:00:00;0.0;35.0;22.179473684210528
2520;2021-05-06;17:45:00;0.0;35.0;22.179473684210528
2521;2021-05-06;17:30:00;0.0;35.0;22.179473684210528
2522;2021-05-06;17:15:00;0.0;35.0;22.179473684210528
2523;2021-05-06;17:00:00;0.0;35.0;22.179473684210528
2524;2021-05-06;16:45:00;0.0;35.0;22.179473684210528
2525;2021-05-06;16:30:00;0.0;35.0;22.179473684210528
2526;2021-05-06;16:15:00;0.0;35.0;22.179473684210528
2527;2021-05-06;16:00:00;0.0;35.0;22.179473684210528
2528;2021-05-06;15:45:00;0.0;35.0;22.179473684210528
2529;2021-05-06;15:30:00;0.0;35.0;22.179473684210528
2530;2021-05-06;15:15:00;0.0;35.0;22.179473684210528
2531;2021-05-06;15:00:00;0.0;35.0;22.179473684210528
2532;2021-05-06;14:45:00;0.0;35.0;22.179473684210528
2533;2021-05-06;14:30:00;0.0;35.0;22.179473684210528
2534;2021-05-06;14:15:00;0.0;35.0;22.179473684210528
2535;2021-05-06;14:00:00;0.0;35.0;22.179473684210528
2536;2021-05-06;13:45:00;0.0;35.0;22.179473684210528
2537;2021-05-06;13:30:00;0.0;35.0;22.179473684210528
2538;2021-05-06;13:15:00;0.0;35.0;22.179473684210528
2539;2021-05-06;13:00:00;0.0;35.0;22.179473684210528
2540;2021-05-06;12:45:00;0.0;35.0;22.179473684210528
2541;2021-05-06;12:30:00;0.0;35.0;22.179473684210528
2542;2021-05-06;12:15:00;0.0;36.0;22.179473684210528
2543;2021-05-06;12:00:00;0.0;36.0;22.179473684210528
2544;2021-05-06;11:45:00;0.0;36.0;22.179473684210528
2545;2021-05-06;11:30:00;0.0;36.0;22.179473684210528
2546;2021-05-06;11:15:00;0.0;36.0;22.179473684210528
2547;2021-05-06;11:00:00;0.0;36.0;22.179473684210528
2548;2021-05-06;10:45:00;0.0;36.0;22.179473684210528
2549;2021-05-06;10:30:00;0.0;36.0;22.179473684210528
2550;2021-05-06;10:15:00;0.0;36.0;22.179473684210528
2551;2021-05-06;10:00:00;0.0;36.0;22.179473684210528
2552;2021-05-06;09:45:00;0.0;36.0;22.179473684210528
2553;2021-05-06;09:30:00;0.0;36.0;22.179473684210528
2554;2021-05-06;09:15:00;0.0;36.0;22.179473684210528
2555;2021-05-06;09:00:00;0.0;36.0;22.179473684210528
2556;2021-05-06;08:45:00;0.0;36.0;22.179473684210528
2557;2021-05-06;08:30:00;0.0;36.0;22.179473684210528
2558;2021-05-06;08:15:00;0.0;36.0;22.179473684210528
2559;2021-05-06;08:00:00;0.0;36.0;22.179473684210528
2560;2021-05-06;07:45:00;0.0;36.0;22.179473684210528
2561;2021-05-06;07:30:00;0.0;36.0;22.179473684210528
2562;2021-05-06;07:15:00;0.0;36.0;22.179473684210528
2563;2021-05-06;07:00:00;0.0;36.0;22.179473684210528
2564;2021-05-06;06:45:00;0.0;36.0;22.179473684210528
2565;2021-05-06;06:30:00;0.0;36.0;22.179473684210528
2566;2021-05-06;06:15:00;0.0;36.0;22.179473684210528
2567;2021-05-06;06:00:00;0.0;36.0;22.179473684210528
2568;2021-05-06;05:45:00;0.0;36.0;22.179473684210528
2569;2021-05-06;05:30:00;0.0;36.0;22.179473684210528
2570;2021-05-06;05:15:00;0.0;36.0;22.179473684210528
2571;2021-05-06;05:00:00;0.0;36.0;22.179473684210528
2572;2021-05-06;04:45:00;0.0;36.0;22.179473684210528
2573;2021-05-06;04:30:00;0.0;36.0;22.179473684210528
2574;2021-05-06;04:15:00;0.0;36.0;22.179473684210528
2575;2021-05-06;04:00:00;0.0;36.0;22.179473684210528
2576;2021-05-06;03:45:00;0.0;36.0;22.179473684210528
2577;2021-05-06;03:30:00;0.0;36.0;22.179473684210528
2578;2021-05-06;03:15:00;0.0;36.0;22.179473684210528
2579;2021-05-06;03:00:00;0.0;36.0;22.179473684210528
2580;2021-05-06;02:45:00;0.0;36.0;22.179473684210528
2581;2021-05-06;02:30:00;0.0;36.0;22.179473684210528
2582;2021-05-06;02:15:00;0.0;36.0;22.179473684210528
2583;2021-05-06;02:00:00;0.0;36.0;22.179473684210528
2584;2021-05-06;01:45:00;0.0;36.0;22.179473684210528
2585;2021-05-06;01:30:00;0.0;36.0;22.179473684210528
2586;2021-05-06;01:15:00;0.0;36.0;22.179473684210528
2587;2021-05-06;01:00:00;0.0;36.0;22.179473684210528
2588;2021-05-06;00:45:00;0.0;36.0;22.179473684210528
2589;2021-05-06;00:30:00;0.0;36.0;22.179473684210528
2590;2021-05-06;00:15:00;0.0;36.0;22.179473684210528
2591;2021-05-06;00:00:00;0.0;36.0;22.502
2592;2021-05-05;23:45:00;0.0;36.0;22.502
2593;2021-05-05;23:30:00;0.0;36.0;22.502
2594;2021-05-05;23:15:00;0.0;36.0;22.502
2595;2021-05-05;23:00:00;0.0;36.0;22.502
2596;2021-05-05;22:45:00;0.0;36.0;22.502
2597;2021-05-05;22:30:00;0.0;36.0;22.502
2598;2021-05-05;22:15:00;0.0;36.0;22.502
2599;2021-05-05;22:00:00;0.0;36.0;22.502
2600;2021-05-05;21:45:00;0.0;36.0;22.502
2601;2021-05-05;21:30:00;0.0;36.0;22.502
2602;2021-05-05;21:15:00;0.0;36.0;22.502
2603;2021-05-05;21:00:00;0.0;36.0;22.502
2604;2021-05-05;20:45:00;0.0;36.0;22.502
2605;2021-05-05;20:30:00;0.0;35.0;22.502
2606;2021-05-05;20:15:00;0.0;35.0;22.502
2607;2021-05-05;20:00:00;0.0;36.0;22.502
2608;2021-05-05;19:45:00;0.0;35.0;22.502
2609;2021-05-05;19:30:00;0.0;35.0;22.502
2610;2021-05-05;19:15:00;0.0;35.0;22.502
2611;2021-05-05;19:00:00;0.0;35.0;22.502
2612;2021-05-05;18:45:00;0.0;35.0;22.502
2613;2021-05-05;18:30:00;0.0;35.0;22.502
2614;2021-05-05;18:15:00;0.0;35.0;22.502
2615;2021-05-05;18:00:00;0.0;35.0;22.502
2616;2021-05-05;17:45:00;0.0;35.0;22.502
2617;2021-05-05;17:30:00;0.0;35.0;22.502
2618;2021-05-05;17:15:00;0.0;35.0;22.502
2619;2021-05-05;17:00:00;0.0;35.0;22.502
2620;2021-05-05;16:45:00;0.0;35.0;22.502
2621;2021-05-05;16:30:00;0.0;35.0;22.502
2622;2021-05-05;16:15:00;0.0;35.0;22.502
2623;2021-05-05;16:00:00;0.0;35.0;22.502
2624;2021-05-05;15:45:00;0.0;35.0;22.502
2625;2021-05-05;15:30:00;0.0;35.0;22.502
2626;2021-05-05;15:15:00;0.0;35.0;22.502
2627;2021-05-05;15:00:00;0.0;35.0;22.502
2628;2021-05-05;14:45:00;0.0;35.0;22.502
2629;2021-05-05;14:30:00;0.0;35.0;22.502
2630;2021-05-05;14:15:00;0.0;35.0;22.502
2631;2021-05-05;14:00:00;0.0;35.0;22.502
2632;2021-05-05;13:45:00;0.0;35.0;22.502
2633;2021-05-05;13:30:00;0.0;35.0;22.502
2634;2021-05-05;13:15:00;0.0;35.0;22.502
2635;2021-05-05;13:00:00;0.0;36.0;22.502
2636;2021-05-05;12:45:00;0.0;36.0;22.502
2637;2021-05-05;12:30:00;0.0;36.0;22.502
2638;2021-05-05;12:15:00;0.0;36.0;22.502
2639;2021-05-05;12:00:00;0.0;36.0;22.502
2640;2021-05-05;11:45:00;0.0;36.0;22.502
2641;2021-05-05;11:30:00;0.0;36.0;22.502
2642;2021-05-05;11:15:00;0.0;36.0;22.502
2643;2021-05-05;11:00:00;0.0;36.0;22.502
2644;2021-05-05;10:45:00;0.0;36.0;22.502
2645;2021-05-05;10:30:00;0.0;36.0;22.502
2646;2021-05-05;10:15:00;0.0;36.0;22.502
2647;2021-05-05;10:00:00;0.0;37.0;22.502
2648;2021-05-05;09:45:00;0.0;37.0;22.502
2649;2021-05-05;09:30:00;0.0;37.0;22.502
2650;2021-05-05;09:15:00;0.0;37.0;22.502
2651;2021-05-05;09:00:00;0.0;37.0;22.502
2652;2021-05-05;08:45:00;0.0;37.0;22.502
2653;2021-05-05;08:30:00;0.0;37.0;22.502
2654;2021-05-05;08:15:00;0.0;37.0;22.502
2655;2021-05-05;08:00:00;0.0;37.0;22.502
2656;2021-05-05;07:45:00;0.0;37.0;22.502
2657;2021-05-05;07:30:00;0.0;37.0;22.502
2658;2021-05-05;07:15:00;0.0;37.0;22.502
2659;2021-05-05;07:00:00;0.0;37.0;22.502
2660;2021-05-05;06:45:00;0.0;37.0;22.502
2661;2021-05-05;06:30:00;0.0;37.0;22.502
2662;2021-05-05;06:15:00;0.0;37.0;22.502
